0.19243,0.19243,0.192928,0.193308,0.193801,0.193819,0.193955,0.193991,0.193999,0.193842,0.193523,0.193516,0.193633,0.19394,0.194292,0.194519,0.19528,0.195652,0.19602,0.196312,0.197613,0.198304,0.199447,0.199971,0.201472,0.202154,0.20292,0.203066,0.203457,0.203418,0.203025,0.202668,0.202005,0.201505,0.200427,0.199805,0.198373,0.197644,0.196483,0.195841,0.194858,0.194377,0.193633,0.19323,0.192086,0.191408,0.190356,0.189869,0.188926,0.188528,0.187277,0.18661,0.184852,0.183839,0.182142,0.181165,0.17872,0.17749,0.175378,0.174516,0.172476,0.17148,0.169709,0.168625,0.166151,0.164968,0.162692,0.16146300000000002,0.159855,0.159289,0.15833699999999998,0.157819,0.157577,0.158393,0.162041,0.164841,0.174977,0.193036,0.204998,0.234073,0.269117,0.29125100000000004,0.352019,0.396876,0.392032,0.295314,0.101679,-0.001269,-0.156582,-0.202718,-0.189743,-0.133424,-0.080206,-0.06365900000000001,-0.049663,-0.04358,-0.037539,-0.016854,-0.004544,0.017027,0.024107,0.030545,0.031014,0.03015,0.030071,0.031185,0.031919,0.033149,0.033393,0.034168000000000004,0.034858,0.036621,0.037458,0.03908,0.039733,0.040784,0.040921,0.040234,0.039671,0.039408,0.040052,0.043324,0.045745,0.050254,0.05176,0.052783,0.052561,0.051717,0.051573,0.052199,0.053185,0.055563,0.056586,0.057639,0.057595000000000014,0.05702,0.056787,0.056775,0.057092,0.057937,0.058305,0.058568,0.058425,0.058494,0.058747,0.059697,0.060126,0.061145,0.06165900000000001,0.061987,0.06183300000000001,0.061497,0.061377,0.061609,0.062186,0.06400299999999999,0.065213,0.067775,0.069132,0.071795,0.072911,0.074115,0.074053,0.07251599999999998,0.071255,0.069088,0.068632,0.068925,0.069276,0.069625,0.069323,0.06777899999999999,0.066938,0.066372,0.066754,0.068589,0.069634,0.07067899999999999,0.070646,0.069343
0.186143,0.186143,0.185624,0.185376,0.185291,0.185347,0.185038,0.184967,0.184884,0.184929,0.184895,0.185028,0.185013,0.184882,0.18476,0.184283,0.184087,0.183825,0.183754,0.183545,0.183363,0.183253,0.183257,0.183292,0.183333,0.183311,0.183212,0.182911,0.182817,0.182497,0.182201,0.181556,0.181204,0.180927,0.180814,0.180462,0.180288,0.17960799999999996,0.179368,0.178982,0.178807,0.17845,0.1781,0.177513,0.177251,0.176792,0.176701,0.17607,0.175789,0.175239,0.175117,0.174399,0.174305,0.174038,0.173834,0.173618,0.17288599999999998,0.172568,0.172296,0.17191199999999998,0.17155899999999996,0.171142,0.170966,0.17063399999999998,0.170338,4.320901999999999,0.169657,0.169399,0.16925,0.168867,0.16866199999999998,0.168401,0.168195,0.168204,0.16824,0.167967,0.167856,0.167857,0.167596,0.167026,0.16680999999999999,0.16641,0.166065,0.165076,0.164103,0.162407,0.16175,0.160764,0.16015299999999996,0.159138,0.15847999999999998,0.157792,0.157671,0.157698,0.157904,0.158971,0.15975699999999998,0.162081,0.164198,0.171035,0.176718,0.197155,3.557768,0.259301,0.329842,0.419811,0.471171,0.586535,0.7061,0.748317,0.742021,0.5755319999999999,0.440468,0.14343599999999998,-0.064954,-0.115252,-0.13211400000000004,-0.09165,-0.06846000000000001,-0.035955,-0.027337,-0.02008,-0.013272,-0.007022,0.009648,0.018192,0.03245,0.037475,0.043011,0.043763,0.042593,0.041407,0.040178,0.040816000000000005,0.044483,0.046681,0.049489,0.049421,0.047372,0.0461,0.045152,0.045804,0.048133,0.049322,0.050988,0.051442,0.052745000000000014,0.053611,0.055353,0.056074,0.056489,0.05623,0.054683,0.054058,0.054063,0.054741,0.05705,0.058172,0.059475,0.05958400000000001,0.059173,0.058854,0.058116,0.058113,0.058536,0.058993,0.059472,0.059503,0.05923,0.059136,0.059077,0.059149,0.05925800000000001,0.059552,0.060724,0.061337,0.062266,0.062388,0.06217,0.062067
0.142943,0.142943,0.142795,0.142519,0.142519,0.14260499999999998,0.142778,0.142714,0.142487,0.142449,0.142371,0.142231,0.141918,0.14174500000000004,0.14138299999999998,0.141118,0.140691,0.140459,0.14058199999999998,0.140664,0.140738,0.140787,0.140772,0.1405,0.140192,0.140116,0.139827,0.139641,0.13929200000000003,0.139242,0.139732,0.14002,0.140389,0.140547,0.14071199999999998,0.140728,0.14081900000000003,0.14083199999999998,0.14071,0.140614,0.14040200000000003,0.140322,0.140258,0.139782,0.139632,0.13938399999999998,0.139195,0.13902799999999998,0.13906,0.138952,0.138856,0.138717,0.13863699999999998,0.13852899999999999,0.138513,0.138348,0.138131,0.138087,0.137927,0.13793200000000003,0.138005,0.138032,0.13838599999999998,0.138566,0.138783,0.13902799999999998,0.139794,0.140191,0.140823,0.14107999999999998,0.141327,0.141572,0.141926,0.141991,0.14167,0.141639,0.141428,0.141335,0.140955,0.14069000000000004,0.14032999999999998,0.140072,0.139451,0.139172,0.138986,0.138797,0.13834100000000002,0.13811199999999998,0.137976,0.137561,0.137212,0.136463,0.136033,0.135671,0.13555,0.134728,0.134275,0.13391800000000004,0.133431,0.133143,0.132193,0.131855,0.131432,0.131246,0.131049,0.13128399999999998,0.13307600000000003,0.135023,0.142061,0.147896,0.165081,0.196928,0.221698,0.293872,0.396992,0.4584220000000001,0.586727,0.674455,0.677976,0.565683,0.308773,0.158858,-0.075752,-0.14118599999999998,-0.121469,-0.040897,0.033635000000000005,0.05668400000000001,0.07596599999999999,0.07713599999999998,0.07749,0.085562,0.10358,0.113642,0.129986,0.134942,0.138821,0.13876500000000003,0.137257,0.136183,0.134211,0.133497,0.132432,0.131999,0.130974,0.130208,0.127782,0.126131,0.122134,0.119901,0.116328,0.115049,0.113433,0.112655,0.11021,0.108497,0.10488800000000001,0.103105,0.100249,0.099032,0.096446,0.09487300000000003,0.092004,0.090819,0.090765,0.091633,0.09409600000000003,0.094993,0.095572,0.095299,0.094643,0.094705,0.095408,0.095718,0.095524,0.094949,0.093354,0.092876,0.093505,0.094534
0.172404,0.172404,0.172363,0.172507,0.17261700000000002,0.17263599999999998,0.17255,0.172297,0.172292,0.172017,0.171821,0.171265,0.170843,0.169951,0.169522,0.168357,0.16781199999999996,0.166899,0.16633599999999998,0.165329,0.164673,0.163538,0.163204,0.162241,0.161853,0.16100899999999999,0.160672,0.160022,0.159504,0.15871,0.158246,0.156871,0.156057,0.15506199999999998,0.154568,0.15360299999999996,0.153065,0.152352,0.152033,0.151365,0.151224,0.150833,0.150649,0.150218,0.149928,0.149574,0.14937899999999998,0.14834,0.147923,0.147404,0.147276,0.147182,0.14743599999999998,0.149026,0.149957,0.152021,0.15295599999999998,0.154949,0.156468,0.162048,0.16653900000000002,0.181321,0.207007,0.225567,0.27742,0.356294,0.46488,0.52749,0.650961,0.71582,0.701309,0.5511229999999999,0.267564,-0.030005,-0.110453,-0.142868,-0.059141999999999986,-0.008869,0.066985,0.09523,0.092876,0.07135,0.05531,0.055504,0.06926399999999999,0.079169,0.095297,0.099492,0.100226,0.098534,0.095334,0.094491,0.093015,0.091978,0.089826,0.089117,0.08832000000000001,0.088143,0.088041,0.088073,0.087666,0.087288,0.08628999999999999,0.085889,0.085201,0.084923,0.08348799999999999,0.08286799999999998,0.083274,0.08491599999999999,0.090611,0.093741,0.097541,0.097389,0.093933,0.091727,0.08926299999999998,0.089213,0.09042,0.091026,0.091041,0.090668,0.090649,0.091265,0.094397,0.09642,0.099771,0.100462,0.099563,0.098822,0.098336,0.098947,0.100784,0.10161700000000001,0.10205800000000001,0.101752,0.100791,0.100467,0.100557,0.100749,0.101091,0.100927,0.099497,0.098701,0.097821,0.098058,0.09952,0.100186,0.10061,0.100085,0.098531,0.09791,0.097458,0.09772,0.098516,0.098807,2.736283,0.097864,0.096615,0.096074,0.095328,0.095162,0.095188,0.095425,0.095806,0.09589,0.094868,0.094033,0.092257,0.091826,0.09228,0.092876,0.093709,0.093679,0.09298,0.092377,0.091215,0.090945,0.091572,0.092189
0.169455,0.169455,0.16993699999999998,0.169891,0.170045,0.170192,0.170286,0.170138,0.16997699999999996,0.16969999999999996,0.169742,0.169717,0.16951,0.169101,0.168348,0.167978,0.167317,0.167203,0.167464,0.16761199999999998,0.167981,0.167904,0.168018,0.168297,0.168219,0.168194,0.1679,0.167818,0.167228,0.166625,0.165709,0.165206,0.164395,0.164123,0.163975,0.163906,0.163572,0.163332,0.162764,0.162391,0.161814,0.16185,0.162148,0.16237299999999996,0.162793,0.16305899999999998,0.16355899999999998,0.16373299999999996,0.16401400000000002,0.164063,0.16433599999999998,0.16445399999999996,0.164967,0.165183,0.16558,0.165797,0.166027,0.166075,0.166302,0.16650299999999998,0.167051,0.16742,0.168621,0.168951,0.169067,0.169329,0.171931,0.174837,0.184057,0.190392,0.207105,0.231202,0.247969,0.289527,0.334694,0.355016,0.385467,0.395964,0.390457,0.34375700000000003,0.264065,0.219905,0.142306,0.077089,0.050636,0.010074,-0.015021,-0.019994,-0.011044,0.020258,0.034366,0.048833,0.048724,0.046348,0.0423,0.042507,0.047964,0.05253500000000001,0.06233200000000001,0.066264,0.070994,0.072214,0.073785,0.074498,0.07549299999999999,0.07534099999999999,0.07388899999999998,0.072689,0.070954,0.070846,0.072652,0.074425,0.07832899999999998,0.080375,0.083169,0.083577,0.08239199999999999,0.081218,0.078145,0.076744,0.073701,0.072068,0.06879199999999999,0.067118,0.064243,0.062908,0.060841999999999986,0.060142,0.059104,0.058998,0.059605999999999985,0.060407,0.062036,0.062676,0.062918,0.062842,0.062602,0.062553,0.06287000000000001,0.06316000000000001,0.06391799999999999,0.06412799999999999,0.063287,0.06216,0.05969600000000001,0.058537,0.056392999999999985,0.05508,0.051788,0.049958,0.04657,0.045176,0.042718,0.041481,0.038911,0.037946,0.03701,0.037187,0.038229,0.03858,0.038231,0.037591,0.036742,0.036732,0.038006,0.03866,0.039428,0.039457,0.038901,0.038681,0.038506,0.038763,0.039602,0.040009,0.040138,0.039873,0.039429,0.039397,0.039954,0.04039
0.196635,0.196635,0.196455,0.196489,0.196588,0.196551,0.196255,0.196211,0.19629,0.196097,0.195959,0.195733,0.195488,0.194415,0.194001,0.193234,0.193025,0.192589,0.19227,0.191556,0.191051,0.190445,0.190332,0.190416,0.190328,0.190344,0.190154,0.189769,0.189796,0.190107,0.190209,0.190114,0.190134,0.19022,0.19025,0.190138,0.189999,0.189998,0.18971,0.189093,0.188928,0.188876,0.189109,0.189239,0.189109,0.188792,0.188719,0.18875,0.188826,0.189042,0.189133,0.188956,0.188907,0.188961,0.188895,0.188752,0.188684,0.188556,0.188337,0.187753,0.187436,0.186744,0.186625,0.186388,0.186196,0.185637,0.185493,0.185458,0.185454,0.18495,0.184953,0.184771,0.184935,0.185077,0.185269,0.186068,0.186789,0.189245,0.191069,0.197082,0.201514,0.212545,0.220174,0.243207,0.273984,0.291101,0.321365,0.334781,0.330393,0.304945,0.254431,0.224588,0.176033,0.15234,0.171235,0.191988,0.23496,0.269456,0.282219,0.287799,0.255366,0.229346,0.175595,0.122671,0.066747,0.038948,-0.003784,-0.0121,-0.000324,0.03119,0.042468,0.05492200000000001,0.060192,0.0627,0.070798,0.076896,0.09055,0.096472,0.10381099999999999,0.104828,0.10226,0.099459,0.093719,0.090109,0.089117,0.08811,0.08786,0.088495,0.089482,0.092478,0.093957,0.096032,0.096522,0.097085,0.097706,0.09970300000000003,0.101079,0.103068,0.10345,0.102573,0.101675,0.100607,0.10054500000000001,0.101041,0.10118700000000001,0.100522,0.099707,0.097925,0.09715,0.096152,0.096009,0.09556700000000003,0.095154,0.09362,0.092575,0.090528,0.089997,0.08966599999999998,0.08969599999999998,0.089831,0.08976199999999998,0.089946,0.090061,0.09058600000000001,0.090855,0.091461,0.091824,0.092446,0.09273,0.093495,0.094014,0.09537300000000003,0.096044,0.097161,0.097537,0.098209,0.098363,0.098544,0.098727,0.098719
0.209522,0.209522,0.20934,0.209244,0.209062,0.209214,0.209523,0.209388,0.208785,0.208755,0.20882,0.208557,0.207929,0.207556,0.206714,0.206388,0.205662,0.205311,0.204711,0.20444,0.204152,0.204216,0.203999,0.203904,0.203755,0.203795,0.203713,0.203472,0.202748,0.202385,0.201394,0.200851,0.199943,0.19965,0.199183,0.19874,0.197886,0.197681,0.19761,0.197729,0.197471,0.197304,0.196988,0.196841,0.196521,0.196452,0.196024,0.195478,0.194593,0.194322,0.193908,0.193739,0.193192,0.192798,0.192146,0.1919,0.191285,0.190989,0.19047,0.190401,0.190357,0.190204,0.189567,0.189358,0.189247,0.189223,0.189656,0.190331,0.191357,0.19187,0.192371,0.192331,0.19165,0.191033,0.189309,0.188162,0.186221,0.185551,0.184724,0.183961,0.181392,0.180331,0.179244,0.179069,0.17887,0.178984,0.179414,0.179633,0.180133,0.180431,0.181656,0.182747,0.185917,0.188544,0.196822,0.202451,0.217387,0.227607,0.255642,0.295086,0.318632,0.370142,0.419709,0.44013100000000005,0.46158,0.43961400000000006,0.408218,0.313156,0.214035,0.174219,0.1207,0.108818,0.112502,0.117329,0.099146,0.080469,0.027563,-0.023386,-0.037407,-0.030667000000000007,-0.000371,0.013583,0.03432,0.048855,0.054423,0.06274,0.065473,0.06890800000000001,0.070453,0.073697,0.075408,0.078837,0.080455,0.082822,0.083514,0.08398999999999998,0.083703,0.082386,0.08154299999999999,0.080442,0.08059299999999998,0.08252099999999998,0.08412599999999999,0.087998,0.08969400000000001,0.09239000000000003,0.09319400000000003,0.093146,0.092421,0.090611,0.089978,0.08980199999999999,0.09029400000000001,0.091355,0.091487,0.091277,0.091151,0.091287,0.091662,0.092326,0.092591,0.093189,0.093545,0.094643,0.095495,0.09764500000000002,0.098881,0.102185,0.103986,0.10739,0.108581,0.109165,0.108461,0.106435,0.105599,0.104871,0.104947,0.10493,0.104779,0.104236
0.241305,0.241305,0.242612,0.243411,0.244418,0.244925,0.244559,0.243695,0.241575,0.240807,0.239566,0.239031,0.237499,0.236593,0.235201,0.234592,0.23358,0.23313000000000006,0.232322,0.231968,0.231642,0.23168,0.231305,0.230765,0.229669,0.229283,0.228473,0.228095,0.227167,0.22667,0.226054,0.22583000000000006,0.225081,0.224572,0.223716,0.223361,0.222814,0.222551,0.222356,0.222418,0.222414,0.222361,0.222269,0.222142,0.222102,0.221945,0.221673,0.221479,0.221429,0.221565,0.221688,0.221602,0.221539,0.221447,0.221281,0.221029,0.220626,0.220432,0.220112,0.220053,0.219859,0.219833,0.219292,0.218999,0.218517,0.218504,0.218812,0.218948,0.218335,0.218062,0.217634,0.217507,0.217535,0.217775,0.218089,0.218056,0.218213,0.218452,0.218526,0.218558,0.218519,0.218554,0.218725,0.218725,0.218813,0.218952,0.219547,0.219851,0.220983,0.221926,0.224757,0.226794,0.233087,0.237479,0.248833,0.255723,0.273508,0.284724,0.313655,0.353138,-0.182022,0.41544,0.428274,0.397408,0.365178,0.283388,0.211546,0.18612,0.197089,0.235261,0.237076,0.217673,0.146542,0.045484,-0.004046,-0.07402899999999998,-0.084802,-0.068454,-0.019603,0.018002,0.029894,0.047029,0.05395800000000001,0.065042,2.082708,0.077973,0.08475099999999999,3.330288,0.088027,0.08555399999999999,0.083411,0.078409,0.076187,0.072616,0.071358,0.070347,0.071092,0.075334,0.078508,0.08546,0.088379,0.092082,0.09311,0.094401,0.094974,0.097325,0.098919,0.101955,0.103105,0.104078,0.10411199999999998,0.104196,0.104861,0.107651,0.109772,0.11466099999999997,0.117028,0.120618,0.121555,0.121825,0.12121099999999997,0.118529,0.116652,0.112481,0.110475,0.108114,0.10783499999999999,0.10866,0.109099,0.108707,0.107885,0.105902,0.104941,0.10368,0.103147,0.101468,0.100039,0.096315,0.09462400000000003,0.092338
0.157273,0.157273,0.157032,0.156937,0.156505,0.15638,0.15623399999999998,0.155995,0.155817,0.155128,0.154911,0.154825,0.15467999999999998,0.154556,0.154395,0.153977,0.153824,0.15323,0.15295899999999998,0.15242,0.15228599999999998,0.151923,0.151673,0.15123499999999998,0.151122,0.151008,0.150863,0.15073,0.150813,0.150297,0.150088,0.149618,0.149356,0.148874,0.148548,0.147972,0.147586,0.147223,0.14690999999999999,0.146495,0.146277,0.145618,0.145252,0.144765,0.144832,0.144998,0.14516099999999998,0.145549,0.145699,0.145845,0.146006,0.146442,0.146727,0.146832,0.146834,0.146836,0.14692,0.146707,0.146579,0.14610899999999996,0.145672,0.145074,0.14496099999999998,0.144099,0.14371500000000004,0.142867,0.142364,0.14139,0.140932,0.140469,0.140242,0.139794,0.139645,0.139287,0.13915400000000003,0.138639,0.138369,0.137453,0.136738,0.135068,0.134189,0.132598,0.13204200000000002,0.130678,0.130156,0.129839,0.12962,0.12930899999999998,0.129296,0.128897,0.12864500000000004,0.128656,0.129048,0.13056099999999998,0.132305,0.139737,0.145733,0.161131,0.17110999999999998,0.198996,0.241098,0.268763,0.339485,0.435682,0.493404,0.61623,0.730416,0.764471,0.735183,0.538248,0.388729,0.067312,-0.159334,-0.212425,-0.21748,-0.148066,-0.08082799999999998,-0.059980999999999986,-0.041461,-0.037114,-0.02599,-0.017085,0.005632,0.027957,0.036643,0.047509,0.050105,0.052498,0.053308,0.055252,0.055746,0.054459,0.052715,0.04923,0.048464,0.049961,0.051953999999999986,0.05626,0.057876,0.060141,0.061649,0.068388,0.07476399999999998,0.091685,0.100787,0.114988,0.118565,0.118428,0.115716,0.109168,0.10640699999999999,0.102509,0.100914,0.09771800000000003,0.096068,0.093787,0.09356,0.095168,0.096571,0.09948100000000003,0.100945,0.10418499999999999,0.106057,0.10946800000000001,0.110567,0.110911,0.110327,0.10858499999999999,0.107828,0.10656800000000001,0.106301,0.106064,0.106137,0.10646099999999999,0.106623,0.107068,0.107258,0.10753099999999999,0.107673,0.108165
0.210915,0.210915,0.21027,0.210094,0.209759,0.209694,0.209116,0.208297,0.20643000000000003,0.205401,0.203309,0.202404,0.200563,0.199644,0.19721,0.196415,0.195418,0.194516,0.192897,0.192475,0.192158,0.191728,0.190751,0.190503,0.190127,0.189665,0.188645,0.188306,0.187473,0.186918,0.185737,0.185009,0.183852,0.183136,0.181236,0.179982,0.17747099999999996,0.176379,0.17447,0.173804,0.172682,0.172129,0.171195,0.170848,0.170489,0.170426,0.169591,0.169199,0.168796,0.16883599999999999,0.169175,0.169753,0.172173,0.173755,0.178315,0.1811,0.189859,0.196044,0.213602,0.225956,0.26071700000000003,0.309314,0.337737,0.39631,0.442646,0.455456,0.457213,0.419334,0.381132,0.267244,0.118266,0.039345,-0.097222,-0.154142,-0.146293,-0.08963,-0.025710000000000007,-0.004904,0.013123,0.011213,0.007217,0.001182,0.006449,0.014455,0.037075,0.049042,0.066953,0.07156900000000001,0.072708,0.070891,0.06716699999999999,0.066231,0.065718,0.065724,0.06541699999999999,0.065238,0.06539,0.06571100000000002,0.066106,0.066192,0.065785,0.06564600000000001,0.06601,0.067038,0.070784,0.07341599999999998,0.078223,0.079971,0.08086499999999999,0.08032899999999998,0.078639,0.078313,0.07912899999999999,0.080165,0.081987,0.082476,0.082305,0.08200299999999999,0.08172999999999998,0.082137,0.083536,0.084538,0.08621,0.08665599999999998,0.086468,0.086136,0.085871,0.086118,0.087028,0.087466,0.08805299999999999,0.08816399999999999,0.087921,0.087564,0.087254,0.08727,0.08794699999999998,0.08865,0.089906,0.090389,0.090658,0.090519,0.08994500000000001,0.089616,0.089434,0.089587,0.090328,0.090703,0.091268,0.091348,0.091327,0.091227,0.091098,0.091327,0.091485,0.091638,0.09155700000000001,0.091438,0.090944,0.090562,0.089995,0.08984799999999998,0.090052,0.090358,0.091272,0.091587,0.091671,0.091477,0.09079,0.090599,0.09119,0.091715,0.092509,0.09244,0.09169600000000001,0.091271,0.09079400000000001,0.09104400000000001,0.092136,0.093061
