-0.4733890000000001,-0.4733890000000001,-0.475708,-0.476868,-0.479065,-0.480164,-0.482117,-0.4830930000000001,-0.485046,-0.485962,-0.487854,-0.48877,-0.490601,-0.491516,-0.493408,-0.494385,-0.496399,-0.497437,-0.4995729999999999,-0.500671,-0.502808,-0.5039060000000001,-0.506287,-0.507446,-0.509705,-0.510803,-0.512756,-0.5136109999999999,-0.515015,-0.515625,-0.516724,-0.517334,-0.518372,-0.51886,-0.519714,-0.520142,-0.520935,-0.521301,-0.522034,-0.522461,-0.523438,-0.523926,-0.525085,-0.5257569999999999,-0.527283,-0.528076,-0.5297850000000001,-0.530579,-0.531982,-0.532654,-0.533997,-0.534668,-0.536011,-0.536621,-0.5377810000000001,-0.538391,-0.539673,-0.5403439999999999,-0.541565,-0.542236,-0.543335,-0.543762,-0.544556,-0.544983,-0.545898,-0.546326,-0.547607,-0.548279,-0.549622,-0.550293,-0.551758,-0.5524899999999999,-0.553833,-0.554321,-0.555176,-0.55542,-0.5549930000000001,-0.5531010000000001,-0.551208,-0.543457,-0.525818,-0.509521,-0.455322,-0.366821,-0.308655,-0.16986099999999998,-0.021484,0.044617,0.139954,0.17193599999999998,0.16802999999999998,0.142395,0.116089,0.107544,0.100464,0.098633,0.09649700000000003,0.088013,0.082703,0.073059,0.069702,0.066223,0.065613,0.065002,0.064514,0.06304900000000001,0.062317,0.061218,0.060974,0.060669000000000015,0.060486,0.059998,0.059814,0.05950900000000001,0.059387,0.059082,0.059082,0.05950900000000001,0.059875,0.060364,0.060364,0.05950900000000001,0.058716,0.057129,0.05658,0.056152,0.056213,0.056458,0.056458,0.056152,0.055725,0.05481,0.054443,0.054138,0.05426,0.054688,0.054871,0.055054,0.054992999999999986,0.054688,0.054504,0.054321,0.054382000000000014,0.054382000000000014,0.054321,0.054077,0.054016,0.053772,0.053589,0.05346699999999999,0.053528,0.05365,0.053711,0.053589,0.053284,0.052368,0.051819,0.050781,0.050232,0.049072,0.048523,0.047791,0.047729,0.04834,0.04895,0.05011,0.050415,0.050476,0.050354,0.050171,0.050232,0.05072,0.050964,0.050903,0.050598,0.049561,0.049011,0.048462,0.048462,0.049072
-0.612,-0.612,-0.611938,-0.611877,-0.611877,-0.611877,-0.611938,-0.611938,-0.611877,-0.611877,-0.611877,-0.611816,-0.611816,-0.611816,-0.611877,-0.611938,-0.612,-0.612,-0.612,-0.612122,-0.612183,-0.612244,-0.612244,-0.612183,-0.612183,-0.612244,-0.612183,-0.612122,-0.612122,-0.612061,-0.612061,-0.612061,-0.612061,-0.612061,-0.612061,-0.612061,-0.612122,-0.612061,-0.612061,-0.611938,-0.611877,-0.611816,-0.611816,-0.611877,-0.611877,-0.611938,-0.611938,-0.611938,-0.611938,-0.612,-0.612061,-0.612122,-0.612122,-0.612061,-0.612061,-0.612122,-0.612244,-0.612244,-0.612305,-0.612366,-0.612366,-0.612305,-0.612244,-0.612244,-0.612244,-0.369629,-0.612305,-0.612305,-0.612305,-0.612366,-0.612366,-0.612488,-0.612488,-0.612549,-0.612671,-0.6129760000000001,-0.6130979999999999,-0.61322,-0.613342,-0.613525,-0.613586,-0.6140140000000001,-0.614197,-0.614807,-0.615051,-0.6152340000000001,-0.6152340000000001,-0.615051,-0.6149899999999999,-0.614746,-0.614624,-0.614319,-0.614258,-0.613953,-0.613708,-0.61322,-0.6129760000000001,-0.612427,-0.612122,-0.611267,-0.610413,-0.607056,-0.051819,-0.599487,-0.593079,-0.584534,-0.579163,-0.56543,-0.535461,-0.50647,-0.405884,-0.254761,-0.168274,-0.000244,0.114197,0.14135699999999998,0.148438,0.125183,0.112549,0.095154,0.090576,0.087158,0.084595,0.08197,0.074768,0.07104500000000001,0.06475800000000001,0.062439,0.059631,0.059082,0.059143,0.05957,0.060180999999999985,0.059937,0.058228,0.057129,0.055481,0.055298,0.05590800000000001,0.056458,0.057007,0.056824,0.05590800000000001,0.05535900000000001,0.054443,0.054138,0.053406,0.052979,0.052185,0.05188,0.051575,0.051575,0.051941,0.052063,0.051819,0.051514,0.050537,0.050171,0.049805,0.049805,0.049927,0.049988,0.05011,0.050049,0.049744,0.0495,0.049194,0.049133,0.049133,0.049072,0.048889,0.048767,0.048584,0.048401,0.047791,0.047485,0.046936,0.046814,0.046814,0.046814
-0.622131,-0.622131,-0.622253,-0.622314,-0.622192,-0.622131,-0.622253,-0.622314,-0.622437,-0.622559,-0.62262,-0.622681,-0.6228640000000001,-0.6228640000000001,-0.6229859999999999,-0.6229859999999999,-0.623047,-0.623047,-0.623047,-0.623108,-0.6232300000000001,-0.623291,-0.623413,-0.623474,-0.623474,-0.623474,-0.6235350000000001,-0.6235350000000001,-0.623657,-0.623657,-0.623657,-0.623596,-0.623718,-0.623779,-0.623779,-0.623779,-0.62384,-0.62384,-0.623962,-0.623962,-0.623962,-0.623962,-0.623962,-0.624023,-0.624084,-0.624146,-0.624146,-0.624207,-0.624207,-0.624146,-0.624207,-0.624268,-0.624268,-0.624329,-0.624329,-0.624329,-0.624268,-0.624268,-0.624268,-0.624329,-0.62439,-0.624329,-0.624329,-0.624268,-0.624329,-0.624329,-0.624268,-0.624268,-0.624329,-0.624451,-0.624634,-0.624634,-0.624695,-0.624695,-0.6247560000000001,-0.624817,-0.624939,-0.624939,-0.625061,-0.625061,-0.6251220000000001,-0.625061,-0.6248779999999999,-0.6247560000000001,-0.624695,-0.624695,-0.624817,-0.624817,-0.624817,-0.6247560000000001,-0.6247560000000001,-0.624695,-0.624695,-0.624695,-0.624695,-0.6248779999999999,-0.625,-0.625,-0.625,-0.625061,-0.6252439999999999,-0.6252439999999999,-0.6252439999999999,-0.625183,-0.625061,-0.624939,-0.624268,-0.623657,-0.622009,-0.620789,-0.617798,-0.614807,-0.6134029999999999,-0.610107,-0.600159,-0.58844,-0.5432130000000001,-0.4596560000000001,-0.400452,-0.25061,-0.078003,0.004761,0.129028,0.165894,0.157288,0.118958,0.081726,0.069885,0.059814,0.058838,0.058289,0.053162,0.042908,0.037354000000000005,0.028503,0.025818,0.023621,0.023438,0.023621,0.023865,0.024475,0.024841,0.025574,0.025879,0.026489,0.026855,0.02771,0.028198,0.029419,0.030212,0.031616000000000005,0.032166,0.032837,0.033203,0.034241,0.034912,0.036316,0.037048,0.038147,0.038574,0.039429,0.039978,0.041138,0.041687,0.041931,0.041687,0.040833,0.040466,0.040283,0.040466,0.040955,0.041077,0.041016,0.040955,0.041016,0.041199,0.041748,0.04187,0.041382,0.040833
-0.619141,-0.619141,-0.61908,-0.618958,-0.618896,-0.6187739999999999,-0.6187739999999999,-0.618713,-0.618713,-0.6186520000000001,-0.6186520000000001,-0.61853,-0.6184689999999999,-0.618286,-0.618225,-0.618164,-0.618164,-0.618042,-0.618042,-0.618042,-0.618042,-0.618103,-0.618103,-0.618347,-0.61853,-0.6187739999999999,-0.618835,-0.618835,-0.6187739999999999,-0.61853,-0.618408,-0.618347,-0.6184689999999999,-0.618408,-0.618408,-0.618347,-0.618347,-0.618408,-0.6184689999999999,-0.61853,-0.61853,-0.6184689999999999,-0.6184689999999999,-0.6184689999999999,-0.61853,-0.618591,-0.618591,-0.6186520000000001,-0.618713,-0.618958,-0.61908,-0.619263,-0.6193850000000001,-0.6193850000000001,-0.619446,-0.620178,-0.62085,-0.622925,-0.624023,-0.626831,-0.62854,-0.632446,-0.636536,-0.638367,-0.640625,-0.6386109999999999,-0.625061,-0.610352,-0.557434,-0.462341,-0.397095,-0.236572,-0.057739,0.10125700000000001,0.14337200000000003,0.159424,0.116638,0.09082,0.049744,0.03241,0.033142000000000005,0.045593,0.056824,0.058105,0.052917,0.048401,0.041077,0.039429,0.039978,0.041077,0.042542,0.042664,0.042847,0.043152,0.043823,0.043945,0.043701,0.043457,0.042908,0.042664,0.042603,0.042786,0.043579,0.044006,0.044617,0.0448,0.045532,0.045837,0.045532,0.044678,0.041748,0.0401,0.037903,0.037781,0.039185,0.040161,0.041260000000000005,0.041260000000000005,0.040649,0.040344,0.040222,0.040283,0.0401,0.039795,0.038452,0.037537,0.036011,0.035706,0.036194,0.03656,0.036743,0.036377,0.035338999999999995,0.034851,0.034363,0.034363,0.034546,0.034607,0.034485,0.034363,0.034119,0.034119,0.034668,0.034973000000000004,0.035338999999999995,0.035217,0.034546,0.034241,0.033997,0.03418,0.034729,0.034912,0.035033999999999996,0.034912,0.034607,0.034546,-1.21228,0.035156,0.035767,0.036011,0.036377,0.036499,0.036682,0.036682,0.036682,0.036682,0.03717,0.037537,0.03833,0.038513,0.038269,0.037964,0.037476,0.037415,0.037476,0.037598,0.037903,0.037964,0.037659,0.037415
-0.5957640000000001,-0.5957640000000001,-0.595825,-0.595825,-0.5957640000000001,-0.595642,-0.595642,-0.595581,-0.595459,-0.595398,-0.595093,-0.59491,-0.594849,-0.59491,-0.594971,-0.59491,-0.594849,-0.594727,-0.594543,-0.594543,-0.594727,-0.594849,-0.594727,-0.594543,-0.594238,-0.594116,-0.593933,-0.5938720000000001,-0.593811,-0.593689,-0.593384,-0.593201,-0.592834,-0.592712,-0.592529,-0.592468,-0.592224,-0.592163,-0.5919800000000001,-0.591858,-0.591675,-0.5916140000000001,-0.591553,-0.591492,-0.591431,-0.591309,-0.591003,-0.590759,-0.590576,-0.590576,-0.590759,-0.590759,-0.590576,-0.590454,-0.5901489999999999,-0.589905,-0.589478,-0.589233,-0.588806,-0.588623,-0.5882569999999999,-0.588074,-0.5875239999999999,-0.5874020000000001,-0.5875239999999999,-0.5875239999999999,-0.587097,-0.58667,-0.585449,-0.584534,-0.582336,-0.580688,-0.579773,-0.577148,-0.570984,-0.565247,-0.544983,-0.5054930000000001,-0.476624,-0.397705,-0.296692,-0.242432,-0.137817,-0.044739,-0.004761,0.060242,0.102722,0.114197,0.119751,0.10845899999999999,0.100769,0.086853,0.077393,0.074524,0.071777,0.07110599999999999,0.069824,0.068909,0.066833,0.066101,0.065613,0.065491,0.06475800000000001,0.064026,0.0625,0.062073,0.062134,0.0625,0.06311,0.06311,0.062195000000000014,0.061401,0.059692,0.058838,0.057678,0.057495,0.05804400000000001,0.058594000000000014,0.059875,0.060303,0.060974,0.061278999999999986,0.061829,0.062134,0.06256100000000002,0.062805,0.06323200000000001,0.063354,0.063599,0.063599,0.063416,0.063171,0.062683,0.0625,0.0625,0.0625,0.062378,0.062255999999999985,0.061829,0.06164600000000001,0.061157,0.060974,0.061157,0.061523,0.062317,0.062622,0.063171,0.063538,0.064575,0.06518600000000001,0.066223,0.066528,0.06689500000000001,0.067078,0.06762699999999999,0.06781000000000001,0.067993,0.067871,0.067444,0.067322,0.067505,0.06781000000000001,0.068176,0.068176,0.067566,0.067261,0.06689500000000001,0.066833,0.06689500000000001,0.06689500000000001,0.066772,0.066589,0.066162,0.065979,0.06591799999999999,0.06604,0.066223,0.066223,0.06591799999999999,0.065735
-0.596558,-0.596558,-0.596497,-0.596436,-0.596436,-0.596558,-0.596619,-0.596558,-0.596497,-0.596313,-0.596252,-0.59613,-0.596191,-0.596375,-0.596436,-0.596375,-0.596252,-0.595703,-0.5955199999999999,-0.595398,-0.595398,-0.595398,-0.595337,-0.595154,-0.595032,-0.594849,-0.594788,-0.594788,-0.594727,-0.594482,-0.59436,-0.5939939999999999,-0.59375,-0.5935060000000001,-0.593445,-0.593567,-0.5935060000000001,-0.593445,-0.593384,-0.593201,-0.59314,-0.593201,-0.5933229999999999,-0.593567,-0.593689,-0.59375,-0.59375,-0.5936279999999999,-0.593567,-0.593567,-0.5936279999999999,-0.59375,-0.59375,-0.593689,-0.593567,-0.593445,-0.593384,-0.593445,-0.593445,-0.593445,-0.593445,-0.593384,-0.5933229999999999,-0.593262,-0.593262,-0.593262,-0.593262,-0.59314,-0.59314,-0.593018,-0.592957,-0.592834,-0.592834,-0.592896,-0.592896,-0.592896,-0.592834,-0.5922850000000001,-0.5919800000000001,-0.59082,-0.589905,-0.587891,-0.586731,-0.585205,-0.583069,-0.580322,-0.569275,-0.548096,-0.532288,-0.489502,-0.439697,-0.416687,-0.382019,-0.369019,-0.379639,-0.389954,-0.402527,-0.385315,-0.365601,-0.306824,-0.228821,-0.186707,-0.103882,-0.026245,0.043396,0.073853,0.119141,0.135193,0.13147,0.11346400000000002,0.103821,0.086731,0.073059,0.067322,0.057617,0.053406,0.046875,0.044861,0.043701,0.044495,0.048218,0.050598,0.054626,0.056396,0.05658,0.056335,0.056213,0.055664,0.055237,0.053894,0.053162,0.051941,0.051514,0.050781,0.050293,0.049194,0.048584,0.047913,0.047913,0.048706,0.04931600000000001,0.050049,0.050171,0.050049,0.049988,0.050293,0.050659,0.051514,0.05188,0.052429,0.052551,0.052795,0.052979,0.053528,0.053894,0.054626,0.054749,0.054626,0.054504,0.054321,0.054321,0.054199,0.054138,0.053894,0.053772,0.053528,0.053345,0.052917,0.052673,0.052124,0.051819,0.051086,0.050781,0.050293,0.050171,0.049927,0.049866,0.049744,0.049622,0.049561
-0.587097,-0.587097,-0.587036,-0.587036,-0.586975,-0.586914,-0.586609,-0.586548,-0.586426,-0.586304,-0.586182,-0.586182,-0.58606,-0.5859989999999999,-0.5858760000000001,-0.585815,-0.585693,-0.5856319999999999,-0.585449,-0.585327,-0.585144,-0.585205,-0.585388,-0.585388,-0.585266,-0.585144,-0.584839,-0.5846560000000001,-0.5844729999999999,-0.5844729999999999,-0.5843510000000001,-0.58429,-0.584106,-0.5839840000000001,-0.583862,-0.583923,-0.5839840000000001,-0.583923,-0.583801,-0.583679,-0.583679,-0.583679,-0.583862,-0.584045,-0.58429,-0.58429,-0.584412,-0.584534,-0.584839,-0.5849,-0.584961,-0.584961,-0.5849,-0.584961,-0.585022,-0.585083,-0.585205,-0.585266,-0.585388,-0.585388,-0.5855100000000001,-0.585571,-0.585815,-0.585938,-0.58606,-0.58606,-0.586121,-0.586182,-0.58667,-0.587036,-0.588013,-0.588684,-0.5900270000000001,-0.590637,-0.591492,-0.591675,-0.591431,-0.591003,-0.5898439999999999,-0.5893550000000001,-0.588806,-0.588623,-0.588379,-0.588318,-0.5881350000000001,-0.588074,-0.588013,-0.588013,-0.58783,-0.587708,-0.587341,-0.587097,-0.586548,-0.5862430000000001,-0.5856319999999999,-0.5855100000000001,-0.585327,-0.5849,-0.58313,-0.580017,-0.577454,-0.57019,-0.5578,-0.548218,-0.518677,-0.470825,-0.440247,-0.368652,-0.293823,-0.258545,-0.194031,-0.137878,-0.10968000000000001,-0.048462,0.017883,0.050903,0.11322,0.15979,0.172485,0.172852,0.154724,0.144287,0.12451199999999997,0.108032,0.101807,0.094177,0.092712,0.092896,0.093506,0.094482,0.094604,0.093994,0.093384,0.091797,0.090942,0.089355,0.088745,0.08819600000000001,0.088257,0.08850099999999998,0.088379,0.087341,0.086487,0.084473,0.083557,0.08197,0.081421,0.081116,0.081238,0.081726,0.081848,0.08154299999999999,0.081116,0.080261,0.08007799999999998,0.08001699999999999,0.079956,0.079651,0.079346,0.078735,0.07849099999999999,0.07794199999999998,0.077698,0.077148,0.07684299999999998,0.07605,0.07562299999999998,0.074524,0.073975,0.07287599999999998,0.07251,0.07251,0.072937,0.073975,0.07440199999999998,0.074768,0.074768,0.074768,0.07489,0.075134
-0.589233,-0.589233,-0.589294,-0.589294,-0.589233,-0.589172,-0.589233,-0.5893550000000001,-0.5896,-0.5896,-0.589417,-0.5893550000000001,-0.5893550000000001,-0.589417,-0.589172,-0.588989,-0.588623,-0.588501,-0.5882569999999999,-0.588196,-0.587952,-0.587769,-0.587585,-0.587646,-0.587708,-0.587646,-0.587463,-0.5874020000000001,-0.587463,-0.587585,-0.587463,-0.587341,-0.5872189999999999,-0.58728,-0.587341,-0.587341,-0.58728,-0.5872189999999999,-0.587036,-0.586853,-0.58667,-0.586548,-0.586304,-0.5862430000000001,-0.586121,-0.586121,-0.586121,-0.586182,-0.586182,-0.586182,-0.58606,-0.585938,-0.585693,-0.5856319999999999,-0.585815,-0.585938,-0.586121,-0.586182,-0.586121,-0.586182,-0.586304,-0.5863649999999999,-0.586609,-0.586731,-0.586792,-0.586731,-0.586731,-0.586792,-0.586914,-0.586975,-0.587036,-0.587158,-0.58728,-0.587341,-0.587585,-0.587708,-0.587891,-0.587952,-0.5882569999999999,-0.588379,-0.588501,-0.58844,-0.588318,-0.588318,-0.588318,-0.588379,-0.588501,-0.588562,-0.588623,-0.588623,-0.588562,-0.588501,-0.5881350000000001,-0.587891,-0.587646,-0.58783,-0.58905,-0.590332,-0.5939939999999999,-0.598267,-0.111084,-0.5958859999999999,-0.576233,-0.537415,-0.511841,-0.456238,-0.403687,-0.3526,-0.326172,-0.264099,-0.179016,-0.12915,-0.023804,0.078918,0.123352,0.183716,0.19751,0.190308,0.163025,0.135132,0.122925,0.101685,0.093079,0.081848,-0.5863649999999999,0.078003,0.079712,-1.498291,0.085022,0.089844,0.092285,0.096375,0.097717,0.099243,0.099609,0.100037,0.099915,0.098633,0.097473,0.094482,0.093018,0.090637,0.089661,0.088135,0.087524,0.08605999999999998,0.085327,0.084106,0.08373999999999998,0.08361799999999998,0.08373999999999998,0.08392299999999998,0.08373999999999998,0.082764,0.08197,0.080139,0.079285,0.078125,0.07788099999999999,0.07794199999999998,0.07824699999999998,0.079346,0.08007799999999998,0.08160399999999998,0.082336,0.08312999999999998,0.08312999999999998,0.082397,0.08203099999999999,0.081787,0.08190900000000001,0.08221399999999998,0.082336,0.082275,0.082092,0.081848,0.08197,0.082703,0.083069,0.08361799999999998
-0.5992430000000001,-0.5992430000000001,-0.5992430000000001,-0.5992430000000001,-0.5992430000000001,-0.5992430000000001,-0.5992430000000001,-0.5992430000000001,-0.599304,-0.599426,-0.599426,-0.599487,-0.599487,-0.59967,-0.599792,-0.5999760000000001,-0.600037,-0.600159,-0.600159,-0.60022,-0.6002810000000001,-0.600464,-0.600525,-0.600525,-0.600464,-0.600342,-0.600342,-0.60022,-0.6000979999999999,-0.5999760000000001,-0.599915,-0.599792,-0.599731,-0.599731,-0.59967,-0.5996090000000001,-0.5996090000000001,-0.599548,-0.599548,-0.599548,-0.599548,-0.5996090000000001,-0.5996090000000001,-0.5996090000000001,-0.5996090000000001,-0.599731,-0.599731,-0.599792,-0.599854,-0.599915,-0.599915,-0.5999760000000001,-0.5999760000000001,-0.600037,-0.600037,-0.6000979999999999,-0.600159,-0.600403,-0.600586,-0.601074,-0.601379,-0.6018680000000001,-0.602173,-0.602905,-0.603394,-0.604675,-0.605408,-0.606628,-0.607056,-0.607727,-0.608032,-0.608765,-0.609192,-0.609985,-0.610352,-0.611023,-0.611267,-0.611633,-0.611877,-0.612366,-0.61261,-0.612793,-0.612915,-0.6134029999999999,-0.613586,-0.613953,-0.614197,-0.614807,-0.6149899999999999,-0.615662,-0.616028,-0.6167600000000001,-0.6172489999999999,-0.618408,-0.618713,-0.6184689999999999,-0.618042,-0.617676,-0.618225,-0.621033,-0.625183,-0.626892,-0.627869,-0.620728,-0.6113890000000001,-0.575134,-0.507446,-0.458862,-0.329712,-0.163513,-0.073608,0.094482,0.203674,0.225525,0.218689,0.179443,0.146667,0.138062,0.133606,0.134094,0.133606,0.131348,0.123047,0.11303699999999997,0.108643,0.102539,0.100952,0.099548,0.099121,0.098083,0.097656,0.097656,0.09820599999999997,0.099426,0.099731,0.099182,0.098389,0.09668,0.096069,0.095459,0.095154,0.093201,0.090942,0.08416699999999999,0.080261,0.074036,0.072449,0.07257100000000001,0.07379199999999998,0.076477,0.077393,0.078369,0.078735,0.079651,0.0802,0.080933,0.080933,0.079956,0.079224,0.07788099999999999,0.07733200000000001,0.076294,0.07562299999999998,0.07409699999999998,0.07348599999999998,0.072937,0.07287599999999998,0.072998,0.073059,0.07318099999999998,0.07318099999999998,0.07312,0.073059,0.072937,0.07287599999999998,0.072632,0.07251,0.07226599999999998,0.072144,0.071899
-0.59491,-0.59491,-0.594421,-0.5941770000000001,-0.5939939999999999,-0.5939939999999999,-0.594116,-0.5941770000000001,-0.594238,-0.59436,-0.594727,-0.594971,-0.5955199999999999,-0.595703,-0.596008,-0.596008,-0.596069,-0.596191,-0.596558,-0.59668,-0.596924,-0.597229,-0.5976560000000001,-0.597839,-0.598083,-0.598267,-0.5983890000000001,-0.5983890000000001,-0.5983890000000001,-0.59845,-0.59845,-0.598511,-0.598572,-0.598694,-0.599121,-0.5993649999999999,-0.599792,-0.599915,-0.600037,-0.6000979999999999,-0.600342,-0.600403,-0.6002810000000001,-0.600159,-0.599731,-0.59967,-0.599487,-0.599426,-0.599182,-0.599121,-0.599121,-0.599121,-0.598938,-0.598877,-0.598816,-0.598816,-0.59845,-0.598328,-0.597412,-0.596924,-0.595154,-0.591187,-0.58728,-0.572144,-0.542114,-0.519897,-0.458069,-0.367981,-0.311218,-0.182678,-0.049072,0.014343,0.12103299999999997,0.175415,0.178589,0.156738,0.126892,0.11554,0.100464,0.093201,0.091797,0.091064,0.08880599999999998,0.085999,0.077759,0.073242,0.06640599999999999,0.064697,0.06439199999999999,0.065002,0.065674,0.06543,0.064575,0.064331,0.064514,0.064819,0.065125,0.065063,0.06475800000000001,0.064514,0.064209,0.06408700000000002,0.063965,0.063721,0.06286599999999999,0.062195000000000014,0.060852,0.060303,0.059937,0.060059,0.060486,0.060486,0.059937,0.059448,0.058655,0.058472,0.058594000000000014,0.058716,0.058777,0.058594000000000014,0.057983000000000014,0.057556,0.05688500000000001,0.056702,0.056824,0.057007,0.05706799999999999,0.056946,0.056458,0.056213,0.05590800000000001,0.055847,0.05603,0.056274,0.05658,0.056641,0.056458,0.056152,0.055603,0.05542,0.05535900000000001,0.055481,0.055847,0.05603,0.056152,0.056091,0.055786,0.055664,0.055481,0.055481,0.055603,0.055725,0.05590800000000001,0.055847,0.055847,0.055786,0.055786,0.055786,0.05590800000000001,0.05603,0.056213,0.056274,0.056274,0.056213,0.05590800000000001,0.055847,0.055847,0.05590800000000001,0.056152,0.056213,0.055969,0.055786,0.055481,0.055542,0.055847,0.055969,0.05603,0.055847,0.055298,0.054871
