0.031677,0.031677,0.031738,0.03186,0.032166,0.032349,0.032532,0.032593000000000004,0.032593000000000004,0.032654,0.032776,0.032898000000000004,0.032898000000000004,0.032715,0.032349,0.032227,0.032043,0.03186,0.031432999999999996,0.031311,0.031067,0.030945,0.030701,0.030823000000000007,0.031127999999999992,0.031311,0.031494,0.031738,0.03241,0.032776,0.033386,0.033691000000000006,0.034363,0.034729,0.035461,0.035767,0.03656,0.036987,0.03772,0.038025,0.038452,0.038696,0.039124,0.039246,0.03949,0.039734,0.040405,0.040771,0.041565,0.04187,0.042236,0.042236,0.042175,0.042236,0.042419,0.042542,0.042847,0.043091,0.04364,0.043823,0.044067,0.044067,0.043701,0.043335000000000005,0.042419,0.04187,0.040527,0.039795,0.037842,0.036438,0.032288,0.029602,0.022827,0.018188,0.004272,-0.005615,-0.035217,-0.08465599999999998,-0.11792,-0.201904,-0.310181,-0.373413,-0.517151,-0.6682130000000001,-0.7385859999999999,-0.852966,-0.916809,-0.930176,-0.9321290000000002,-0.924744,-0.9225459999999998,-0.921631,-0.922729,-0.923462,-0.92395,-0.9229129999999998,-0.922119,-0.920349,-0.919556,-0.9183959999999998,-0.918152,-0.9183959999999998,-0.918762,-0.9198,-0.920349,-0.921204,-0.92157,-0.922058,-0.922119,-0.922058,-0.921936,-0.921509,-0.921265,-0.920776,-0.920532,-0.920288,-0.920227,-0.920166,-0.920044,-0.919739,-0.9193730000000002,-0.918579,-0.9180910000000002,-0.917358,-0.917114,-0.917053,-0.917114,-0.917297,-0.917358,-0.917297,-0.917236,-0.916931,-0.916748,-0.9165040000000002,-0.916382,-0.91626,-0.916199,-0.915955,-0.9158940000000002,-0.91571,-0.91571,-0.915771,-0.915771,-0.915771,-0.91571,-0.915405,-0.915283,-0.914978,-0.914856,-0.914795,-0.914856,-0.914856,-0.914856,-0.914856,-0.914856,-0.914795,-0.914673,-0.914368,-0.914246,-0.914001,-0.91394,-0.914062,-0.914185,-0.914368,-0.914429,-0.914429,-0.914307,-0.914062,-0.914001,-0.91394,-0.914062,-0.914368,-0.914551,-0.914917,-0.915039,-0.915161,-0.915161,-0.915161,-0.915161,-0.915283
0.08001699999999999,0.08001699999999999,0.079895,0.079895,0.07977299999999998,0.079651,0.07959,0.07959,0.07959,0.079285,0.07910199999999999,0.078674,0.07855199999999998,0.07843,0.078369,0.078369,0.078369,0.07843,0.07843,0.07849099999999999,0.078613,0.078735,0.078674,0.078308,0.07806399999999998,0.07757599999999999,0.07745399999999998,0.077515,0.077515,0.077515,0.077393,0.077209,0.077209,0.077148,0.077087,0.077087,0.077087,0.077209,0.077271,0.07733200000000001,0.077271,0.077087,0.07702599999999998,0.076904,0.07696499999999999,0.07702599999999998,0.07696499999999999,0.076904,0.076904,0.076904,0.07684299999999998,0.076904,0.076904,0.076782,0.07666,0.076599,0.076782,0.07696499999999999,0.07702599999999998,0.07702599999999998,0.07702599999999998,0.07702599999999998,0.07696499999999999,0.076599,0.07641599999999998,0.330383,0.07586699999999999,0.07543899999999999,0.07519499999999998,0.074768,0.074646,0.07440199999999998,0.07428,0.07366900000000001,0.073242,0.07251,0.072144,0.07110599999999999,0.070496,0.069458,0.069031,0.067932,0.067505,0.06695599999999999,0.067078,0.06781000000000001,0.068115,0.068237,0.068237,0.068481,0.068909,0.069824,0.070312,0.071167,0.07135,0.070801,0.07019,0.067993,0.06604,0.05896000000000001,0.052734,0.03009,-0.400757,-0.04071,-0.11969,-0.225891,-0.287781,-0.42218,-0.5646359999999999,-0.636292,-0.7696529999999999,-0.8690190000000001,-0.9000239999999999,-0.9244379999999998,-0.917297,-0.912415,-0.908264,-0.909668,-0.9113770000000002,-0.915283,-0.91687,-0.918579,-0.918335,-0.917847,-0.916626,-0.916138,-0.91571,-0.915833,-0.916443,-0.91687,-0.917664,-0.917908,-0.917969,-0.917847,-0.917603,-0.917603,-0.917786,-0.91803,-0.918579,-0.918701,-0.918579,-0.9183959999999998,-0.91803,-0.917969,-0.91803,-0.918152,-0.918274,-0.918274,-0.9180910000000002,-0.91803,-0.917969,-0.91803,-0.918457,-0.91864,-0.918823,-0.918762,-0.918457,-0.918213,-0.917786,-0.917725,-0.917786,-0.917908,-0.918213,-0.918335,-0.918457,-0.918457,-0.918518,-0.918579,-0.918701,-0.918823,-0.919067,-0.919189,-0.919312,-0.9193730000000002,-0.919312,-0.919312,-0.9193730000000002,-0.919434,-0.919556,-0.919617
0.087097,0.087097,0.08697499999999998,0.087097,0.08727999999999998,0.087219,0.086914,0.086792,0.086792,0.086731,0.086487,0.086426,0.086487,0.086609,0.086792,0.086914,0.087158,0.087402,0.08758499999999998,0.08758499999999998,0.087402,0.08727999999999998,0.087036,0.087097,0.087402,0.087463,0.087463,0.087463,0.087769,0.088074,0.088318,0.088318,0.08819600000000001,0.088135,0.088135,0.08819600000000001,0.088379,0.08850099999999998,0.088623,0.088684,0.088928,0.08905,0.089233,0.08972199999999998,0.08996599999999999,0.090271,0.09033200000000001,0.090515,0.090637,0.090881,0.091064,0.091431,0.091553,0.091614,0.091553,0.091553,0.091736,0.091919,0.092163,0.092224,0.092346,0.092407,0.092346,0.092285,0.092102,0.09198,0.091614,0.09137,0.091003,0.09082,0.090637,0.090515,0.090149,0.08996599999999999,0.089844,0.089844,0.089905,0.089905,0.09002699999999998,0.090149,0.090149,0.09002699999999998,0.08996599999999999,0.090149,0.090454,0.090515,0.090698,0.090881,0.091064,0.091125,0.091125,0.091248,0.09137,0.091248,0.091064,0.090881,0.091003,0.091125,0.091309,0.091309,0.091492,0.091614,0.091614,0.091492,0.091064,0.090454,0.087708,0.085083,0.075378,0.067139,0.041504,-0.001526,-0.031555,-0.11346400000000002,-0.229675,-0.300537,-0.457581,-0.618958,-0.694641,-0.8192749999999999,-0.8911129999999999,-0.906311,-0.908142,-0.901001,-0.899292,-0.8975219999999999,-0.896912,-0.897034,-0.8981319999999999,-0.899841,-0.900757,-0.902283,-0.903381,-0.903687,-0.903992,-0.904053,-0.904297,-0.904541,-0.905212,-0.905518,-0.905945,-0.906006,-0.905762,-0.90564,-0.905518,-0.905518,-0.905945,-0.906311,-0.907166,-0.907593,-0.90802,-0.908142,-0.908264,-0.908264,-0.908386,-0.908569,-0.9088129999999998,-0.908936,-0.909058,-0.9091799999999998,-0.909485,-0.909668,-0.909973,-0.910034,-0.909851,-0.909668,-0.909241,-0.909119,-0.909058,-0.909058,-0.908936,-0.9088129999999998,-0.908569,-0.908447,-0.908508,-0.908691,-0.909058,-0.909241,-0.909485,-0.909485
0.092712,0.092712,0.092773,0.092712,0.092651,0.092468,0.092407,0.092285,0.092102,0.091736,0.091614,0.091614,0.091553,0.091309,0.091064,0.090759,0.090637,0.090454,0.090271,0.089844,0.089661,0.089233,0.08880599999999998,0.087952,0.087524,0.086914,0.08667000000000001,0.08636499999999998,0.086243,0.085571,0.085205,0.08465599999999998,0.084412,0.084045,0.083801,0.08361799999999998,0.08361799999999998,0.083374,0.08312999999999998,0.08258099999999999,0.082275,0.08197,0.08190900000000001,0.08203099999999999,0.08203099999999999,0.08160399999999998,0.081116,0.080444,0.080261,0.079895,0.07959,0.078979,0.07824699999999998,0.07489,0.072083,0.064148,0.059143,0.046692,0.039246,0.020691,0.008971999999999999,-0.019409,-0.053894,-0.074036,-0.122803,-0.192017,-0.294189,-0.358765,-0.507263,-0.663574,-0.735901,-0.851074,-0.90863,-0.9122920000000002,-0.904541,-0.89502,-0.8950809999999999,-0.896851,-0.90271,-0.909302,-0.91156,-0.912903,-0.910645,-0.908936,-0.905701,-0.9043580000000002,-0.902588,-0.902222,-0.902161,-0.9024660000000002,-0.90332,-0.9037480000000002,-0.9043580000000002,-0.904602,-0.905151,-0.905457,-0.906372,-0.9068600000000002,-0.907715,-0.908081,-0.908386,-0.908447,-0.908081,-0.907837,-0.907471,-0.90741,-0.907532,-0.907654,-0.907959,-0.90802,-0.908081,-0.908142,-0.908386,-0.90863,-0.9091799999999998,-0.909363,-0.909607,-0.909607,-0.909546,-0.909546,-0.909607,-0.909729,-0.909973,-0.909973,-0.909668,-0.909485,-0.909241,-0.9091799999999998,-0.9091799999999998,-0.909241,-0.909363,-0.909424,-0.909546,-0.909607,-0.909912,-0.9100950000000002,-0.910522,-0.910645,-0.9107670000000002,-0.9107670000000002,-0.910828,-0.910889,-0.911133,-0.911255,-0.9113770000000002,-0.911438,-0.911316,-0.911316,-0.911316,-0.911438,-0.911804,-0.911987,-0.91217,-0.91217,-0.912048,-0.911926,-1.113953,-0.911804,-0.911865,-0.911926,-0.911987,-0.911987,-0.911804,-0.9116820000000002,-0.911499,-0.911438,-0.91156,-0.911621,-0.911804,-0.911865,-0.911865,-0.911865,-0.911926,-0.912048,-0.912354,-0.912598,-0.912964,-0.913025,-0.913025,-0.912903
0.119141,0.119141,0.11901900000000003,0.118958,0.11901900000000003,0.11901900000000003,0.11901900000000003,0.11901900000000003,0.118652,0.11840800000000003,0.117615,0.117065,0.116211,0.116089,0.116394,0.116638,0.117126,0.117188,0.117065,0.11688200000000003,0.116516,0.116516,0.11676,0.11676,0.116455,0.116028,0.114929,0.114319,0.113342,0.113159,0.11303699999999997,0.113098,0.112976,0.112671,0.111572,0.111023,0.110168,0.109802,0.109192,0.10888699999999998,0.108582,0.108582,0.108643,0.108704,0.10845899999999999,0.108215,0.10736099999999998,0.106873,0.106079,0.105957,0.105957,0.106079,0.106018,0.105896,0.10540799999999999,0.105042,0.10437,0.104126,0.103882,0.103882,0.103577,0.10321,0.10199,0.10125700000000001,0.100159,0.099792,0.097839,0.095093,0.083679,0.074219,0.045715,0.000732,-0.029907,-0.109375,-0.213562,-0.27356,-0.403076,-0.535034,-0.596741,-0.703918,-0.791077,-0.8289790000000001,-0.891357,-0.929138,-0.936707,-0.929871,-0.90271,-0.888611,-0.871826,-0.8700559999999999,-0.873657,-0.885498,-0.8973999999999999,-0.901917,-0.9068600000000002,-0.90741,-0.905884,-0.9043580000000002,-0.901123,-0.8996579999999998,-0.8977049999999999,-0.897278,-0.8973999999999999,-0.897766,-0.8988649999999999,-0.899353,-0.9000239999999999,-0.9002690000000001,-0.900452,-0.900513,-0.900452,-0.9003299999999999,-0.8999629999999998,-0.8997799999999999,-0.899475,-0.8994139999999999,-0.8995360000000001,-0.899597,-0.8999020000000001,-0.900208,-0.901123,-0.901672,-0.9027709999999998,-0.903259,-0.904236,-0.904663,-0.9052730000000002,-0.905457,-0.905762,-0.905762,-0.905701,-0.905518,-0.905151,-0.905029,-0.904907,-0.9049680000000002,-0.905212,-0.9053959999999998,-0.90564,-0.905701,-0.905762,-0.905823,-0.906067,-0.906311,-0.906799,-0.907043,-0.907593,-0.907898,-0.908569,-0.908875,-0.909607,-0.909973,-0.910828,-0.911255,-0.912048,-0.912354,-0.9126590000000002,-0.9126590000000002,-0.912537,-0.912476,-0.912415,-0.912476,-0.912476,-0.912476,-0.912415,-0.912415,-0.912354,-0.912415,-0.9126590000000002,-0.912781,-0.912964,-0.913025,-0.913025,-0.912964,-0.912964,-0.912964,-0.913025,-0.913025,-0.913025,-0.913025
0.06304900000000001,0.06304900000000001,0.062195000000000014,0.061951,0.06164600000000001,0.06164600000000001,0.062012,0.062073,0.061951,0.06134,0.061035,0.060364,0.060180999999999985,0.060547,0.060852,0.061278999999999986,0.061278999999999986,0.060913,0.060547,0.060059,0.060242,0.060974,0.061218,0.061218,0.061035,0.060547,0.060425,0.060364,0.060364,0.060242,0.060059,0.059875,0.059692,0.059326,0.059082,0.058472,0.058289,0.057861,0.057739,0.057617,0.057617,0.0578,0.0578,0.057617,0.057617,0.057861,0.057922,0.057861,0.057739,0.057251,0.057007,0.05688500000000001,0.057007,0.057129,0.05706799999999999,0.056702,0.056458,0.056091,0.055969,0.055847,0.055969,0.056396,0.056519000000000014,0.05658,0.05658,0.056824,0.056946,0.05706799999999999,0.057007,0.057007,0.056946,0.05688500000000001,0.056763,0.056702,0.056702,0.056335,0.055847,0.05365,0.051391999999999986,0.042786,0.035583,0.013428,-0.001892,-0.044922,-0.107849,-0.147827,-0.243469,-0.354126,-0.41156,-0.520447,-0.606323,-0.638245,-0.680054,-0.6965939999999999,-0.700134,-0.7005,-0.708435,-0.741089,-0.766174,-0.8256839999999999,-0.882935,-0.906067,-0.936768,-0.942139,-0.922241,-0.905457,-0.87146,-0.853577,-0.851929,-0.860168,-0.8676149999999999,-0.8834229999999998,-0.896301,-0.900818,-0.906006,-0.906982,-0.906555,-0.905579,-0.903015,-0.901611,-0.899109,-0.8981319999999999,-0.897095,-0.897217,-0.8975219999999999,-0.8983149999999999,-0.898621,-0.898804,-0.898743,-0.8984379999999998,-0.898376,-0.8984989999999999,-0.898682,-0.899109,-0.899292,-0.8994139999999999,-0.899292,-0.8988649999999999,-0.898682,-0.8983149999999999,-0.898193,-0.89801,-0.897949,-0.897827,-0.897827,-0.897827,-0.8978879999999999,-0.89801,-0.89801,-0.89801,-0.897949,-0.8978879999999999,-0.897949,-0.898193,-0.898376,-0.898743,-0.898926,-0.899231,-0.899292,-0.899475,-0.899475,-0.8995360000000001,-0.8995360000000001,-0.8995360000000001,-0.899475,-0.8994139999999999,-0.899475,-0.8995360000000001,-0.8996579999999998,-0.899841,-0.899841,-0.8999020000000001,-0.899841,-0.899719,-0.8996579999999998,-0.899597,-0.8995360000000001,-0.899597,-0.899597,-0.8996579999999998
0.076477,0.076477,0.07641599999999998,0.07641599999999998,0.07666,0.07672099999999998,0.076782,0.076782,0.07702599999999998,0.077087,0.077087,0.077087,0.077271,0.07745399999999998,0.07782,0.07788099999999999,0.07794199999999998,0.07788099999999999,0.077698,0.07757599999999999,0.077515,0.077515,0.07763699999999998,0.077698,0.07788099999999999,0.07782,0.077393,0.077209,0.07696499999999999,0.076904,0.077087,0.077271,0.07763699999999998,0.077759,0.077759,0.07763699999999998,0.07757599999999999,0.077759,0.07824699999999998,0.07849099999999999,0.07885700000000001,0.078918,0.078796,0.078796,0.078979,0.07910199999999999,0.079041,0.078979,0.07910199999999999,0.079224,0.07946799999999998,0.07946799999999998,0.079407,0.079407,0.07977299999999998,0.079956,0.0802,0.080261,0.080505,0.080627,0.080566,0.080505,0.080505,0.080566,0.08068799999999998,0.080627,0.079651,0.078613,0.07586699999999999,0.07440199999999998,0.071838,0.07098400000000002,0.070496,0.070801,0.072083,0.07287599999999998,0.07434099999999999,0.07489,0.075134,0.07501199999999998,0.075378,0.07586699999999999,0.077148,0.077759,0.079041,0.079651,0.080444,0.080566,0.080139,0.079712,0.07806399999999998,0.07672099999999998,0.072693,0.069702,0.060242,0.05346699999999999,0.035461,0.023376,-0.010742,-0.06347699999999999,-0.097412,-0.180115,-0.276978,-0.329346,-0.441772,-0.559082,-0.615417,-0.712463,-0.78125,-0.8066409999999999,-0.8482059999999999,-0.885498,-0.902222,-0.923706,-0.919128,-0.906311,-0.867493,-0.832886,-0.823486,-0.8200069999999999,-0.8298339999999998,-0.8370360000000001,-0.8521729999999998,-0.864319,-0.868469,-0.8724370000000001,-0.8724370000000001,-0.869995,-0.8681639999999999,-0.864807,-0.863525,-0.8623049999999999,-0.8623049999999999,-0.863159,-0.863892,-0.865601,-0.8664549999999999,-0.867676,-0.868042,-0.868225,-0.8681639999999999,-0.868103,-0.868103,-0.8681639999999999,-0.868225,-0.8684079999999998,-0.8685299999999999,-0.868835,-0.8690799999999999,-0.8695069999999999,-0.869751,-0.870117,-0.8702999999999999,-0.8705440000000001,-0.8706669999999999,-0.87085,-0.8709719999999999,-0.8711549999999999,-0.871277,-0.8715209999999999,-0.871643,-0.871948,-0.8720700000000001,-0.8720700000000001,-0.872009,-0.871643,-0.8713989999999999,-0.870728,-0.870361,-0.869568,-0.869263,-0.868896,-0.868835,-0.868835,-0.868896,-0.868896,-0.868835,-0.868835,-0.8687129999999998,-0.8687739999999999
0.12970000000000004,0.12970000000000004,0.129456,0.12908900000000004,0.128174,0.127502,0.126404,0.126282,0.126648,0.127014,0.12738,0.12738,0.12738,0.12756300000000004,0.12799100000000002,0.128235,0.12878399999999998,0.12908900000000004,0.12951700000000002,0.12970000000000004,0.129822,0.12970000000000004,0.12908900000000004,0.128906,0.128906,0.128906,0.128662,0.128418,0.12793,0.12774700000000003,0.127319,0.126953,0.12616,0.12573199999999998,0.125122,0.125,0.125,0.125183,0.12530500000000003,0.125183,0.124634,0.124329,0.12384,0.123718,0.123535,0.123535,0.123474,0.123413,0.123108,0.122803,0.121887,0.121338,0.119873,0.11901900000000003,0.117371,0.116699,0.115417,0.114868,0.11377,0.113159,0.112244,0.111877,0.111572,0.111694,0.112183,0.112366,0.112183,0.112,0.11193800000000001,0.112,0.112305,0.112366,0.112488,0.112488,0.112183,0.112061,0.112061,0.112061,0.112061,0.11212200000000001,0.112244,0.112305,0.112366,0.112366,0.11242700000000001,0.112488,0.112366,0.112366,0.112061,0.111633,0.109924,0.10845899999999999,0.10321,0.098999,0.086182,0.07745399999999998,0.054382000000000014,0.039185,-0.002014,-0.06665,-0.022461,-0.223755,-0.354614,-0.4830930000000001,-0.539551,-0.625793,-0.67804,-0.723267,-0.7517699999999999,-0.817444,-0.877197,-0.8982540000000001,-0.9151,-0.896912,-0.877869,-0.8394169999999999,-0.8246459999999999,-0.8253169999999999,-0.8357540000000001,-0.851807,-0.860107,-0.8744509999999999,-0.879578,-0.884827,1.971558,-0.8820799999999999,-0.8769530000000001,-1.398926,-0.869385,-0.865417,-0.864014,-0.862549,-0.862427,-0.862915,-0.8632809999999999,-0.863403,-0.863159,-0.862244,-0.8617549999999999,-0.861145,-0.861145,-0.8617549999999999,-0.862244,-0.8632809999999999,-0.863586,-0.863892,-0.86377,-0.863403,-0.863159,-0.862793,-0.8626709999999999,-0.8624879999999999,-0.8623049999999999,-0.861816,-0.861511,-0.860779,-0.860352,-0.859619,-0.859375,-0.8591919999999998,-0.8591919999999998,-0.859497,-0.859802,-0.8604739999999999,-0.860779,-0.861267,-0.8613889999999998,-0.861694,-0.861816,-0.8623049999999999,-0.86261,-0.863342,-0.863708,-0.864441,-0.864929,-0.866028,-0.866699,-0.86792,-0.8684079999999998,-0.8690799999999999
0.0802,0.0802,0.080322,0.080322,0.080444,0.080627,0.08075,0.080933,0.08099400000000001,0.08136,0.08160399999999998,0.08203099999999999,0.08221399999999998,0.082703,0.083008,0.08373999999999998,0.083984,0.084412,0.084717,0.08526599999999998,0.08551,0.085815,0.085999,0.086426,0.08667000000000001,0.087036,0.087219,0.08758499999999998,0.087646,0.08789099999999998,0.088074,0.088562,0.08880599999999998,0.08905,0.089172,0.0896,0.089905,0.090454,0.090698,0.091187,0.091431,0.09185800000000001,0.092163,0.092773,0.093018,0.093567,0.093872,0.094482,0.094788,0.09552,0.095825,0.096252,0.096313,0.096436,0.096558,0.096985,0.097107,0.097412,0.097656,0.098145,0.09845,0.099243,0.09967,0.100647,0.101135,0.10217300000000001,0.102661,0.10376,0.10437,0.10553,0.106079,0.106995,0.10736099999999998,0.108032,0.108276,0.108765,0.108948,0.109314,0.109497,0.109924,0.110107,0.11059600000000001,0.11084,0.111572,0.11212200000000001,0.112854,0.112976,0.112976,0.112976,0.11303699999999997,0.11322,0.113525,0.11322,0.111328,0.109375,0.10199,0.095764,0.078125,0.066345,0.035706,-0.006226,-0.032349,-0.097656,-0.184326,-0.236511,-0.354492,-0.490479,-0.562317,-0.700134,-0.805664,-0.8395389999999999,-0.869995,-0.8728030000000001,-0.874634,-0.882751,-0.890137,-0.8912959999999999,-0.8898319999999998,-0.8850709999999999,-0.882324,-0.877258,-0.875122,-0.8723139999999999,-0.8713989999999999,-0.8715209999999999,-0.8723139999999999,-0.8726809999999999,-0.872986,-0.872986,-0.8730469999999999,-0.873169,-0.87384,-0.8742069999999998,-0.874878,-0.875,-0.8748169999999998,-0.874512,-0.8739620000000001,-0.873657,-0.873108,-0.8726809999999999,-0.8711549999999999,-0.870117,-0.867981,-0.8670040000000001,-0.8655399999999999,-0.865234,-0.865234,-0.8654790000000001,-0.8662719999999999,-0.86676,-0.8677370000000001,-0.8681639999999999,-0.868835,-0.8691409999999999,-0.8696290000000001,-0.869751,-0.869873,-0.869873,-0.869751,-0.8695069999999999,-0.868835,-0.868469,-0.8681639999999999,-0.8681639999999999,-0.868591,-0.868958,-0.869873,-0.870239,-0.87085,-0.871033,-0.871216,-0.871216,-0.871216,-0.871216,-0.871277,-0.871277,-0.8713989999999999,-0.87146,-0.8715209999999999
0.109375,0.109375,0.111328,0.112183,0.113159,0.113159,0.112671,0.11260999999999997,0.11303699999999997,0.11346400000000002,0.114624,0.115112,0.115845,0.116089,0.117065,0.117554,0.11779800000000003,0.117615,0.117249,0.117188,0.117126,0.117126,0.117493,0.117676,0.11779800000000003,0.117737,0.117676,0.117615,0.11731,0.117126,0.116821,0.11676,0.116577,0.116394,0.11615,0.116272,0.117188,0.11779800000000003,0.118835,0.119202,0.119446,0.119507,0.119751,0.119873,0.119995,0.119812,0.119446,0.11932400000000003,0.11932400000000003,0.11932400000000003,0.118713,0.117981,0.115173,0.112976,0.106445,0.102112,0.090149,0.081482,0.057678,0.041382,-0.004639,-0.074158,-0.11908,-0.229004,-0.360535,-0.430054,-0.56897,-0.697876,-0.755249,-0.8486329999999999,-0.906311,-0.919861,-0.919067,-0.898621,-0.8890989999999999,-0.87854,-0.8784790000000001,-0.881714,-0.8914790000000001,-0.901123,-0.904602,-0.90802,-0.907593,-0.906494,-0.903503,-0.901917,-0.899475,-0.898804,-0.89856,-0.898926,-0.900146,-0.900818,-0.901917,-0.902161,-0.902161,-0.901978,-0.901611,-0.901489,-0.901611,-0.9017940000000002,-0.902344,-0.902527,-0.9024660000000002,-0.902161,-0.901062,-0.9003909999999999,-0.899231,-0.8988649999999999,-0.898804,-0.898926,-0.899353,-0.8995360000000001,-0.8996579999999998,-0.899597,-0.899475,-0.8994139999999999,-0.899353,-0.8994139999999999,-0.899475,-0.8994139999999999,-0.899292,-0.89917,-0.8989870000000001,-0.898926,-0.898926,-0.898926,-0.898926,-0.8989870000000001,-0.8989870000000001,-0.8989870000000001,-0.8989870000000001,-0.8989870000000001,-0.898926,-0.8988649999999999,-0.898743,-0.898621,-0.8984989999999999,-0.8984379999999998,-0.8983149999999999,-0.8982540000000001,-0.8981319999999999,-0.898071,-0.89801,-0.89801,-0.89801,-0.897949,-0.8978879999999999,-0.897827,-0.8977049999999999,-0.897644,-0.8975219999999999,-0.897461,-0.897339,-0.897278,-0.897217,-0.897156,-0.897217,-0.897278,-0.8973999999999999,-0.8975219999999999,-0.897644,-0.897644,-0.8975219999999999,-0.897461,-0.897278,-0.897156,-0.897095,-0.897156,-0.897278,-0.897278,-0.897217,-0.897156,-0.897034,-0.897034,-0.897095,-0.897217,-0.8973999999999999,-0.8973999999999999,-0.8973999999999999,-0.897339
