-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,-3.0,-2.0,-3.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,-3.0,-4.0,-4.0,-4.0,-3.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,6.0,9.0,20.0,52.0,76.0,98.0,71.0,53.0,37.0,42.0,49.0,75.0,77.0,68.0,46.0,35.0,20.0,23.0,29.0,7107.0,21.0,14.0,12.0,5.0,0.0,-3.0,-1.0,1.0,1.0,-3.0,-5.0,-12.0,-12.0,-8.0,-5.0,-1.0,-1.0,-4.0,-6.0,-8.0,-6.0,-1.0,1.0,-1.0,-5.0,-9.0,-8.0,-4.0,-1.0,2.0,2.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,-2.0,-1.0,-2.0,-5.0,-4.0,0.0,1.0,0.0,-1.0,-4.0,-5.0,-6.0,-4.0,3.0,5.0,6.0,3.0,-3.0,-3.0,0.0,1.0,0.0,0.0,-2.0,-3.0,-2.0,-1.0,1.0,0.0,-3.0,-4.0,-8.0,-9.0,-13.0,-13.0,-9.0,-6.0,1.0,1.0,-3.0,-5.0,-4.0,-3.0,-1.0,1.0,4.0,4.0,2.0,0.0,-1.0,1.0,6.0,9.0,9.0,4.0,-3.0,-4.0,-3.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,-3.0,-2.0,-1.0,-1.0,0.0,2.0,2.0,-3.0
1.0,1.0,0.0,-2.0,-2.0,0.0,1.0,1.0,2.0,4.0,4.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-3.0,-4.0,-2.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,0.0,1.0,0.0,-2.0,-2.0,-1.0,-2.0,-3.0,-2.0,0.0,0.0,-2.0,-3.0,-1.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-4.0,-8.0,-9.0,-7.0,-4.0,-1.0,-2.0,-5.0,-6.0,-6.0,-5.0,1.0,3.0,3.0,2.0,5.0,9.0,23.0,39.0,86.0,132.0,135.0,125.0,114.0,122.0,131.0,137.0,120.0,106.0,74.0,61.0,60.0,58.0,53.0,41.0,34.0,17.0,7.0,-9.0,-15.0,-18.0,-14.0,2.0,12.0,21.0,16.0,-4.0,-9.0,-4.0,2.0,15.0,19.0,11.0,4.0,0.0,2.0,7.0,7.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,-2.0,-4.0,-6.0,-6.0,-5.0,-2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-1.0,0.0,-2.0,-3.0,-4.0,-4.0,-3.0,-3.0,-4.0,-4.0,-4.0,-3.0,-3.0,-3.0,-4.0,-4.0,-2.0,-2.0,-4.0,-6.0,-7.0,-5.0,-1.0,-1.0,-3.0,-4.0,-5.0,-4.0,-1.0,0.0,1.0,1.0,0.0,-1.0,-3.0,-3.0,-4.0,-4.0,-2.0,-1.0,0.0,0.0
2.0,2.0,4.0,6.0,10.0,12.0,11.0,8.0,-3.0,-7.0,-9.0,-6.0,2.0,4.0,1.0,-1.0,-5.0,-6.0,-5.0,-1.0,1.0,0.0,-1.0,-4.0,-4.0,-4.0,-1.0,1.0,0.0,-2.0,-3.0,-3.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-2.0,-4.0,-4.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-27684.0,-2.0,-3.0,-3.0,-4.0,-4.0,-3.0,-3.0,-3.0,-4.0,-4.0,-2.0,0.0,4.0,6.0,9.0,12.0,16.0,16.0,14.0,19.0,33.0,44.0,51.0,36.0,30.0,18.0,6.0,5.0,16.0,16.0,16.0,16.0,15.0,13.0,8.0,6.0,11.0,20.0,28.0,23.0,4.0,-6.0,-11.0,-7.0,1.0,4.0,3.0,1.0,-2.0,-1.0,2.0,4.0,7.0,7.0,4.0,2.0,0.0,1.0,6.0,8.0,10.0,9.0,5.0,4.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,6.0,7.0,6.0,4.0,5.0,6.0,4.0,1.0,-1.0,0.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,-527.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-3.0,-3.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,-1.0,-1.0,-2.0,-3.0,-3.0,-1.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.0,-2.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0,-16626.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,3.0,4.0,7.0,16.0,21.0,31.0,37.0,42.0,51.0,72.0,69.0,56.0,19.0,8.0,14.0,35.0,46.0,56.0,46.0,33.0,11.0,6.0,5.0,4.0,5.0,7.0,4.0,1.0,-3.0,-4.0,-1.0,0.0,-3.0,-3.0,-3.0,-1.0,0.0,-1.0,2.0,4.0,7.0,7.0,3.0,0.0,-3.0,-4.0,-2.0,0.0,2.0,0.0,-4.0,-6.0,-8.0,-6.0,1.0,5.0,5.0,2.0,-4.0,-5.0,-1.0,1.0,2.0,1.0,-2.0,-3.0,-2.0,-2.0,-2.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,-1.0,-4.0,-5.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-4.0,-5.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,2.0,3.0,2.0,0.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,2.0,4.0,6.0,12.0,19.0,25.0,28.0,30.0,35.0,55.0,64.0,56.0,34.0,30.0,38.0,50.0,67.0,58.0,50.0,33.0,30.0,30.0,32.0,26.0,19.0,6.0,4.0,4.0,3.0,2.0,0.0,-5.0,-7.0,-7.0,-6.0,-3.0,-2.0,-2.0,-2.0,-4.0,-6.0,-6.0,-3.0,3.0,4.0,4.0,2.0,-2.0,-1.0,-1.0,-1.0,0.0,2.0,1.0,-2.0,-3.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,-2.0,-3.0,-2.0,0.0,2.0,3.0,1.0,0.0,-19862.0,-4.0,0.0,1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,2.0,0.0,-1.0,-1.0,0.0
0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,-119.0,0.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-3.0,-3.0,-3.0,-2.0,-2.0,-2.0,-1.0,1.0,2.0,4.0,6.0,12.0,20.0,19.0,16.0,15.0,27.0,32.0,36.0,43.0,51.0,72.0,82.0,74.0,53.0,41.0,28.0,26.0,30.0,31.0,24.0,18.0,6.0,3.0,6.0,6.0,4.0,1.0,-4.0,-5.0,-2.0,0.0,-1.0,-3.0,-6.0,-7.0,-7.0,-6.0,1.0,5.0,8.0,6.0,-2.0,-4.0,-6.0,-5.0,-2.0,-2.0,-2.0,-3.0,-6.0,-6.0,-2.0,-1.0,-3.0,-5.0,-9.0,-11.0,-8.0,-5.0,2.0,3.0,0.0,-3.0,-4.0,-4.0,-2.0,0.0,1.0,1.0,-3.0,-4.0,-2.0,-1.0,2.0
-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-4.0,-5.0,-4.0,-3.0,-1.0,-1.0,5.0,9.0,23.0,37.0,50.0,56.0,69.0,78.0,83.0,86.0,86.0,89.0,99.0,93.0,82.0,54.0,44.0,41.0,42.0,37.0,21.0,14.0,16.0,19.0,20.0,18.0,19.0,20.0,17.0,14.0,5.0,2.0,-2.0,-4.0,-4.0,-3.0,-1.0,-1.0,-6.0,-7.0,-8.0,-6.0,0.0,2.0,1.0,-1.0,-5.0,-5.0,-2.0,0.0,-2.0,-4.0,-5.0,-6.0,-7.0,-5.0,1.0,3.0,0.0,-3.0,-5.0,-5.0,-1.0,0.0,-2.0,-2.0,-3.0,-3.0,0.0,1.0,2.0,1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-4.0,-4.0,-3.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0
-1.0,-1.0,-2.0,-3.0,-3.0,-3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-4.0,-4.0,-3.0,-2.0,1.0,1.0,-1.0,-2.0,-3.0,-3.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-2.0,-2.0,-3.0,-2.0,-1.0,-1.0,-2.0,-3.0,-3.0,-2.0,-2.0,0.0,-1.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,0.0,2.0,2.0,4.0,10.0,13.0,26.0,41.0,35.0,11.0,11.0,19.0,43.0,65.0,67.0,60.0,56.0,57.0,66.0,70.0,64.0,50.0,19.0,8.0,1.0,1.0,3.0,2.0,-1.0,-3.0,-11.0,-13.0,-10.0,-6.0,0.0,0.0,-3.0,-4.0,-3.0,-3.0,-2.0,-2.0,0.0,0.0,1.0,-1.0,-4.0,-2.0,1.0,0.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,-2.0,-3.0,-2.0,-2.0,1756.0,0.0,-1.0,-1.0,-3.0,-3.0,-2.0,0.0,2.0,2.0,-2.0,-3.0,-2.0,-1.0
0.0,0.0,-1.0,-1.0,-1.0,-1.0,609.0,-1.0,0.0,-1.0,-3.0,-3.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,2.0,2.0,-4.0,-6.0,-4.0,-3.0,0.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-3.0,-3.0,-2.0,-1.0,-3.0,-3.0,-3.0,-4.0,-2.0,-1.0,8.0,31.0,47.0,52.0,42.0,-29636.0,37.0,48.0,48.0,44.0,37.0,36.0,40.0,47.0,58.0,48.0,39.0,22.0,15.0,12.0,12.0,6.0,5.0,12.0,15.0,7.0,-3.0,-15.0,-14.0,-3.0,1.0,2.0,-1.0,-6.0,-8.0,-7.0,-4.0,1.0,3.0,-1.0,-2.0,-2.0,0.0,-2.0,-4.0,-4.0,-3.0,-4.0,-5.0,-2.0,0.0,0.0,-1.0,-3.0,-3.0,-2.0,-2.0,-3.0,-3.0,0.0,1.0,1.0
-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,184.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,1.0,2.0,4.0,7.0,29.0,90.0,128.0,158.0,99.0,67.0,44.0,50.0,53.0,59.0,57.0,51.0,40.0,34.0,20.0,17.0,17.0,18.0,18.0,16.0,18.0,22.0,24.0,20.0,4.0,-3.0,-10.0,-8.0,-5.0,-4.0,-4.0,-5.0,-5.0,-6.0,-2.0,2.0,5.0,5.0,0.0,-3.0,-2.0,0.0,1.0,0.0,-5.0,-5.0,-2.0,-2.0,-3.0,-3.0,-3.0,-3.0,-4.0,-5.0,-4.0,-3.0,-1.0,-1.0,-1.0,-1.0,-4.0,-4.0,-3.0,-3.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0
0.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-3.0,-3.0,-2.0,-2.0,-1.0,-2.0,-3.0,-2.0,-2.0,-1.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,0.0,1.0,2.0,3.0,7.0,10.0,28.0,49.0,58.0,82.0,109.0,122.0,118.0,94.0,69.0,58.0,35.0,19.0,18.0,37.0,47.0,50.0,39.0,32.0,15.0,6.0,-3.0,-3.0,2.0,5.0,3.0,-1.0,-7.0,-8.0,-8.0,-8.0,-5.0,-4.0,0.0,0.0,-1.0,-3.0,-3.0,-3.0,-2.0,-1.0,-1.0,-2.0,-7.0,-9.0,-8.0,-7.0,-5.0,-6.0,-8.0,-10.0,-12.0,-12.0,-9.0,-6.0,-3.0,-3.0,-4.0,-5.0,-7.0,-7.0,-3.0,1.0,3.0,2.0,-3.0,-3.0,-3.0,-2.0,0.0,0.0,-2.0,-3.0,-4.0,-2.0,-1.0,-2.0,-3.0,-3.0,-2.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,-1.0,0.0,1.0,1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,1.0,1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,-2.0,-4.0,-3.0,-2.0,-1.0,-1.0,-3.0,-4.0,-4.0,-2.0,0.0,0.0,-1.0,-1.0,1.0,4.0,12.0,19.0,42.0,66.0,74.0,92.0,107.0,116.0,123.0,104.0,89.0,54.0,21.0,9.0,-3.0,-2.0,-1.0,0.0,2.0,-1.0,-8.0,-10.0,-12.0,-5.0,15.0,33.0,24.0,-18.0,-35.0,-41.0,-31.0,0.0,12.0,16.0,8.0,-10.0,-13.0,-12.0,-10.0,-3.0,0.0,3.0,2.0,-4.0,-5.0,-5.0,-4.0,-2.0,-1.0,0.0,-1.0,-3.0,-3.0,-2.0,-1.0,-2.0,-4.0,-7.0,-7.0,-4.0,-1.0,1.0,-1.0,-5.0,-5.0,-3.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,-3.0,-4.0,-5.0,-3.0,-2.0,0.0,0.0,-3.0,-4.0,-5.0,-4.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,0.0,-1.0,1.0,5.0,6.0,6.0,4.0,-1.0,-4.0,-6.0,-6.0,-4.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,2.0,5.0,13.0,27.0,38.0,65.0,87.0,94.0,102.0,84.0,72.0,51.0,35.0,27.0,14.0,23.0,34.0,46.0,43.0,22.0,10.0,-3.0,-4.0,0.0,3.0,3.0,-1.0,-11.0,-14.0,-14.0,-10.0,-1.0,1.0,-3.0,-7.0,-10.0,-9.0,-4.0,0.0,5.0,3.0,-11.0,-20.0,-32.0,-30.0,-15.0,-8.0,1.0,0.0,-6.0,-10.0,-10.0,-7.0,0.0,2.0,2.0,-1.0,-6.0,-5.0,0.0,2.0,2.0,0.0,-3.0,-3.0,-1.0,-1.0,1.0,2.0,2.0,1.0,-4.0,-7.0,-5.0,-2.0,2.0,2.0,-1.0,-4.0,-5.0,-4.0,-1.0,0.0,2.0,1.0,-1.0,-3.0,-3.0,-3.0,-1.0,0.0,1.0,1.0,-17935.0,0.0,-1.0,-1.0,-1.0,1.0
-2.0,-2.0,0.0,-1.0,-2.0,-3.0,-4.0,-5.0,-4.0,-3.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0,-2.0,-2.0,-1.0,1.0,1.0,-2.0,-2.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,5.0,6.0,13.0,18.0,25.0,35.0,45.0,66.0,78.0,76.0,70.0,51.0,49.0,56.0,63.0,62.0,59.0,44.0,36.0,24.0,20.0,22.0,25.0,28.0,27.0,14.0,7.0,3.0,4.0,6.0,5.0,1.0,0.0,-2.0,-3.0,-7.0,-7.0,-5.0,-4.0,-1.0,-2.0,-6.0,-8.0,-11.0,-10.0,-2.0,3.0,5.0,3.0,0.0,-1.0,1.0,2.0,3.0,3.0,2.0,0.0,-3.0,-3.0,-2.0,0.0,3.0,2.0,-1.0,-2.0,-3.0,-2.0,1.0,1.0,-1.0,-2.0,-4.0,-4.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-3.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-3.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-2.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,15.0,24.0,40.0,43.0,41.0,36.0,48.0,60.0,81.0,84.0,76.0,46.0,26.0,22.0,26.0,30.0,30.0,26.0,15.0,10.0,2.0,1.0,5.0,7.0,12.0,11.0,3.0,-1.0,-4.0,-2.0,1.0,2.0,-1.0,-4.0,-7.0,-7.0,-3.0,1.0,7.0,7.0,4.0,1.0,-3.0,-2.0,1.0,4.0,5.0,3.0,-2.0,-3.0,-2.0,-1.0,2.0,3.0,2.0,0.0,-4.0,-5.0,-1.0,0.0,3.0,4.0,2.0,-1.0,-3.0,-2.0,2.0,3.0,3.0,1.0,-3.0,-3.0,-3.0,-2.0,0.0,1.0,0.0,-1.0,-3.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,1.0,1.0,0.0,-1.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,0.0,1.0,-2.0,-2.0,-1.0,0.0,2541.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,1.0,3.0,8.0,13.0,45.0,68.0,78.0,56.0,48.0,45.0,75.0,88.0,95.0,63.0,46.0,33.0,-23926.0,44.0,53.0,52.0,44.0,24.0,17.0,8.0,4.0,0.0,-1.0,-3.0,-1.0,3.0,3.0,-2.0,-6.0,-12.0,-13.0,-7.0,-4.0,-5.0,-7.0,-11.0,-13.0,-11.0,-8.0,-2.0,3.0,10.0,8.0,-4.0,-11.0,-16.0,-13.0,-3.0,1.0,2.0,-2.0,-10.0,-10.0,-4.0,-1.0,2.0,0.0,-5.0,-5.0,-2.0,1.0,2.0,1.0,-2.0,-3.0,-2.0,0.0,3.0,4.0,2.0,0.0,-4.0,-3.0,2.0,3.0,4.0,3.0,0.0,-1.0,-3.0,-2.0,1.0,3.0,3.0,3.0,3.0,2.0,-2.0,-3.0,-2.0,-1.0,0.0,-1.0,-1.0,-2.0,-3.0,-2.0,0.0,0.0,0.0
-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,2.0,4.0,9.0,12.0,15.0,14.0,0.0,6.0,20.0,58.0,76.0,68.0,46.0,41.0,48.0,65.0,75.0,74.0,62.0,28.0,18.0,17.0,21.0,30.0,30.0,23.0,17.0,6.0,4.0,6.0,6.0,1.0,-2.0,-5.0,-5.0,-3.0,-3.0,-5.0,-6.0,-4.0,-2.0,3.0,4.0,3.0,-1.0,-5.0,-5.0,-4.0,-1.0,2.0,0.0,-4.0,-5.0,-5.0,-4.0,-2.0,-1.0,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-4.0,-5.0,-4.0,1.0,3.0,1.0,1.0,-1.0,-3.0,-4.0,-4.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,-3.0,-3.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,7095.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,8.0,9.0,9.0,7.0,-1.0,-2.0,-2.0,-3.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,1.0,0.0
