3.003000000000000000e+03,3.005000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.006000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.997000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.001000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.001000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.004000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.975000000000000000e+03,3.003000000000000000e+03,3.002000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.019000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.015000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,3.003000000000000000e+03,2.998000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.997000000000000000e+03,3.003000000000000000e+03,3.007000000000000000e+03,3.006000000000000000e+03,3.002000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.007000000000000000e+03,3.007000000000000000e+03,3.001000000000000000e+03,3.015000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,3.003000000000000000e+03,3.007000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.002000000000000000e+03,3.003000000000000000e+03,3.002000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.002000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,3.002000000000000000e+03,2.997000000000000000e+03,3.015000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.005000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,3.002000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,3.002000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.006000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,2.979000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.005000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03
-5.700000000000000000e+01,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.992000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.002000000000000000e+03,3.003000000000000000e+03,3.005000000000000000e+03,2.993000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.993000000000000000e+03,3.007000000000000000e+03,2.995000000000000000e+03,3.006000000000000000e+03,3.003000000000000000e+03,2.994000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.005000000000000000e+03,3.015000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.993000000000000000e+03,2.995000000000000000e+03,2.995000000000000000e+03,2.995000000000000000e+03,3.005000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,2.991000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,3.006000000000000000e+03,2.995000000000000000e+03,3.007000000000000000e+03,2.995000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.998000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,3.007000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.991000000000000000e+03,2.995000000000000000e+03,2.993000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,2.990000000000000000e+03,3.003000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,3.007000000000000000e+03,3.007000000000000000e+03,2.995000000000000000e+03,2.997000000000000000e+03,2.995000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,3.002000000000000000e+03,2.995000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,2.995000000000000000e+03,3.003000000000000000e+03,2.994000000000000000e+03,3.002000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.998000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.006000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.992000000000000000e+03,3.003000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,2.997000000000000000e+03,3.007000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.995000000000000000e+03,3.005000000000000000e+03,3.007000000000000000e+03,3.007000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,3.011000000000000000e+03,3.003000000000000000e+03,2.995000000000000000e+03,2.997000000000000000e+03,3.003000000000000000e+03,2.993000000000000000e+03,3.003000000000000000e+03,3.006000000000000000e+03,3.003000000000000000e+03,2.998000000000000000e+03,3.003000000000000000e+03,3.051000000000000000e+03,2.995000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,3.007000000000000000e+03,3.006000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.006000000000000000e+03
-1.000000000000000000e+00,3.003000000000000000e+03,3.005000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.998000000000000000e+03,3.003000000000000000e+03,3.006000000000000000e+03,3.006000000000000000e+03,2.995000000000000000e+03,3.007000000000000000e+03,2.998000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,3.005000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,3.005000000000000000e+03,3.007000000000000000e+03,2.998000000000000000e+03,3.002000000000000000e+03,2.995000000000000000e+03,3.007000000000000000e+03,2.998000000000000000e+03,3.003000000000000000e+03,2.998000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.002000000000000000e+03,3.006000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,2.994000000000000000e+03,2.998000000000000000e+03,3.005000000000000000e+03,2.993000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,2.998000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.995000000000000000e+03,3.002000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.991000000000000000e+03,3.005000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.998000000000000000e+03,3.003000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.994000000000000000e+03,2.998000000000000000e+03,2.997000000000000000e+03,2.995000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.997000000000000000e+03,2.995000000000000000e+03,2.995000000000000000e+03,2.998000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,2.963000000000000000e+03,3.007000000000000000e+03,3.005000000000000000e+03,2.995000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.995000000000000000e+03,3.001000000000000000e+03,2.999000000000000000e+03,3.006000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,3.002000000000000000e+03,2.999000000000000000e+03,3.002000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.001000000000000000e+03,3.006000000000000000e+03,3.007000000000000000e+03,2.998000000000000000e+03,3.005000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,3.005000000000000000e+03,3.007000000000000000e+03
-3.510000000000000000e+02,2.995000000000000000e+03,2.993000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,3.006000000000000000e+03,2.995000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.002000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,3.001000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.998000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,3.002000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,2.959000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.039000000000000000e+03,2.999000000000000000e+03,3.002000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,2.997000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,2.991000000000000000e+03,2.999000000000000000e+03,2.998000000000000000e+03,2.999000000000000000e+03,3.002000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.997000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,2.997000000000000000e+03,2.997000000000000000e+03,2.997000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.992000000000000000e+03,2.995000000000000000e+03,2.993000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,2.997000000000000000e+03,2.997000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.993000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.998000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.996000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.995000000000000000e+03,2.995000000000000000e+03,2.998000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.998000000000000000e+03,2.995000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.995000000000000000e+03,2.998000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,2.997000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.998000000000000000e+03,2.993000000000000000e+03,2.998000000000000000e+03,2.999000000000000000e+03,2.993000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,2.998000000000000000e+03,2.995000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,2.989000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.993000000000000000e+03,3.003000000000000000e+03,3.005000000000000000e+03,3.002000000000000000e+03,2.998000000000000000e+03,3.002000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.002000000000000000e+03,3.003000000000000000e+03,2.997000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.002000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,3.003000000000000000e+03,2.998000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.998000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.995000000000000000e+03
3.646000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,2.997000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,2.995000000000000000e+03,3.003000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,3.011000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,2.995000000000000000e+03,3.003000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.006000000000000000e+03,2.998000000000000000e+03,3.003000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.006000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.998000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,2.997000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.971000000000000000e+03,3.006000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,2.997000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.997000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.975000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,3.006000000000000000e+03,2.999000000000000000e+03,2.993000000000000000e+03,2.997000000000000000e+03,3.006000000000000000e+03,2.995000000000000000e+03,3.003000000000000000e+03,3.007000000000000000e+03,3.005000000000000000e+03,2.997000000000000000e+03,2.997000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.995000000000000000e+03,3.001000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.994000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,3.005000000000000000e+03,2.997000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,3.007000000000000000e+03,3.007000000000000000e+03,3.002000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.998000000000000000e+03,3.003000000000000000e+03,2.997000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.002000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,2.995000000000000000e+03,3.002000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,3.007000000000000000e+03,3.002000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.002000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03
1.489000000000000000e+04,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.002000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.002000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.995000000000000000e+03,3.007000000000000000e+03,3.007000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.006000000000000000e+03,3.003000000000000000e+03,3.015000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.006000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.002000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,2.993000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,3.003000000000000000e+03,2.995000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.993000000000000000e+03,2.997000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.997000000000000000e+03,2.998000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.006000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.997000000000000000e+03,3.047000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.002000000000000000e+03,3.003000000000000000e+03,2.997000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,2.997000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03,3.003000000000000000e+03,3.007000000000000000e+03,3.003000000000000000e+03,2.999000000000000000e+03,3.002000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.006000000000000000e+03,3.005000000000000000e+03,3.002000000000000000e+03,2.999000000000000000e+03,3.005000000000000000e+03,2.999000000000000000e+03,3.007000000000000000e+03,2.999000000000000000e+03,2.999000000000000000e+03,3.003000000000000000e+03
